timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765456702205,0.12769924215633352,0.10765972817695155,0.014256272951903395,0.004904152599884494,0.6727242155598415,0.405026577679724,0.21741149995228382,level_5_state_6
1765456703465,0.12007388638283015,0.09669680600126268,0.01324564041204574,0.004967793179603661,0.8086432141732727,0.3888323770744471,0.22577198375095553,level_5_state_6
1765456703515,0.1194180678484041,0.10610347499384955,0.013252990746223917,0.0051060481664814,0.7667593571068543,0.42157730060262266,0.20504807386312351,level_5_state_6
1765456704321,0.1366437874689392,0.10290676796128957,0.01311425625293889,0.0045458980015491085,0.74761673065905,0.36317273627081903,0.21208521278212775,level_5_state_6
1765456704874,0.1298424819083757,0.10032209741669088,0.015354539499159502,0.0045560777553254675,0.7704834148582609,0.3509058079328649,0.19142000959290043,level_5_state_6
1765456705076,0.13979063028854039,0.10993663877016616,0.01196708403074193,0.004514073387846234,0.7439348642018153,0.4100477640514348,0.22800633772205403,level_5_state_6
1765456706538,0.11931298385803907,0.10395870796829917,0.013579932848824946,0.005141709580440738,0.6929264213997857,0.36759987295979507,0.23508800580283976,level_5_state_6
1765456706840,0.1205598437329091,0.11393056961186995,0.012697015650461958,0.004562465022416028,0.7407633840114666,0.39749050571852584,0.22231822751712976,level_5_state_6
1765456707393,0.12374270592608694,0.10910697807676181,0.015118632854533513,0.004957773466906209,0.7198812666610571,0.3943263596508329,0.21772587986363043,level_5_state_6
1765456707696,0.13669162892730494,0.10800542329967298,0.01382075216297224,0.004895844910433937,0.6652380237729091,0.4132745801472699,0.1954932733996263,level_5_state_6
1765456708149,0.12793172346570778,0.10536920624228083,0.013349151871012661,0.005168048233443401,0.6877390650621927,0.3863840041856342,0.23057922986828075,level_5_state_6
1765456708602,0.13345678784387896,0.10631532932129352,0.013408170914415977,0.005264283416012159,0.7157264484997891,0.40584628297700537,0.22145094774252055,level_5_state_6
1765456709055,0.11713522976030787,0.10237599187489554,0.013802424026724458,0.004497485122399371,0.8529396129017528,0.3874236901370374,0.23110621739396403,level_5_state_6
1765456710463,0.13068723336963536,0.10342769093379187,0.015003551865430122,0.005047587044391735,0.7278387195965548,0.3859478524051679,0.21105114657631274,level_5_state_6
1765456710916,0.12322658948774652,0.09300821822759651,0.013351616162694268,0.0050326875710405596,0.71911202840161,0.4002458385830077,0.23340457363625572,level_5_state_6
1765456711269,0.13128329600989766,0.10478671103483099,0.013149550936607059,0.004737712722765324,0.6857151472841916,0.4156038001910579,0.2189768153353019,level_5_state_6
1765456711319,0.13063886167838532,0.1190722079036246,0.013031837665618403,0.004572545036219983,0.7609359839809227,0.4204109034399192,0.19549649433196536,level_5_state_6
1765456712477,0.12418575430733644,0.11183024410720256,0.01395716982372121,0.004314341325141945,0.7304193690678349,0.39516645979965914,0.22151280133755172,level_5_state_6
1765456712527,0.12355867397755739,0.10722438006366311,0.013944463659567802,0.004771527344115561,0.7028597112627046,0.38902036357341996,0.2192367555663349,level_5_state_6
1765456712880,0.12315601477727542,0.09976961340028656,0.014630038867109323,0.004640903011895187,0.7150188637219295,0.34948714264693703,0.2153391346596184,level_5_state_6
1765456713081,0.12145986506391938,0.10657860836504778,0.014057425495621492,0.004550079287087758,0.7288747195958242,0.40031518779006975,0.23131182145496273,level_5_state_6
1765456713685,0.13731299847056921,0.10545200933025782,0.01358083986890235,0.004758223462050122,0.714317214324379,0.3618966704680247,0.22674080423402002,level_5_state_6
1765456714037,0.13739985690627102,0.10442655162222281,0.013674887279564047,0.004762225285082102,0.7199039385443461,0.4044365233417348,0.2121671522888806,level_5_state_6
1765456714642,0.12829306420781933,0.1111799118009115,0.013803397345680958,0.004775075426116844,0.6550721545374916,0.40304768347912595,0.21800184456816132,level_5_state_6
1765456715851,0.12032524168984116,0.10616963226622678,0.013589861153580485,0.004653975118737243,0.7257503617546753,0.41073270397412615,0.23205876670697423,level_5_state_6
1765456715901,0.12805463502864733,0.1009438228927753,0.014112110447012894,0.004625843160333312,0.72145891904421,0.3588530118915574,0.21910051242683057,level_5_state_6
1765456716254,0.13270843015408146,0.09767789593618091,0.013299636572468982,0.0047359832670272346,0.6520516466167571,0.4077779602774694,0.22644898415486192,level_5_state_6
1765456716455,0.13808647420322726,0.10710975793660957,0.014294254426264905,0.004601970740275817,0.7716897230716692,0.36245609427223047,0.20352195903759934,level_5_state_6
1765456716807,0.13256396988867214,0.10648027256561096,0.013152325519981377,0.004546586301389454,0.7267746415313424,0.3813981547223121,0.24099816378342914,level_5_state_6
1765456717613,0.1318236782461333,0.1051952761546483,0.014158539993556906,0.004557588113162579,0.7095870094546664,0.40085912105466237,0.21232695967668913,level_5_state_6
1765456717664,0.135203762259989,0.09552153138044898,0.013172458674111449,0.004893119726666163,0.730958957758543,0.41155584807177426,0.19857413231650134,level_5_state_6
1765456718016,0.12447359142872862,0.10055099329379275,0.013747611820924429,0.004874892626839428,0.7729224251469302,0.40820308824542995,0.2243667045455476,level_5_state_6
1765456718520,0.1406611183773623,0.1116743384658917,0.013404895876717463,0.004826262449496171,0.7038870379871539,0.3816635083634801,0.22282000519957845,level_5_state_6
1765456718570,0.11993817251245967,0.09437607668667096,0.013482879026986427,0.004943266946753978,0.738460298842609,0.38569199967089507,0.217224278958996,level_5_state_6
1765456718923,0.13886255919068277,0.10616069029579012,0.01424512347875677,0.004124608740471509,0.7189865193131649,0.4048230882613092,0.2198498974384838,level_5_state_6
1765456719428,0.13319585493837124,0.10569591055556063,0.013980939901527894,0.004901677477676443,0.7986637522644316,0.39164576776636834,0.20456545193294662,level_5_state_6
1765456719579,0.13146560792699827,0.10517690303277095,0.012603668295032212,0.004498792372994416,0.8093106161274352,0.36221075851840145,0.20452342303247228,level_5_state_6
1765456719830,0.12372973150900034,0.10922841315426506,0.014495472757719261,0.00447039065033073,0.7268090383506527,0.38621882518014317,0.22181627009547902,level_5_state_6
1765456720182,0.12024395954238427,0.11535746677394293,0.014288712041843961,0.004951360518149755,0.7722707659796766,0.4076365100055026,0.2168196481277214,level_5_state_6
1765456720585,0.12611679259180095,0.10515062879970866,0.012615146858601628,0.0045905768706970065,0.7522859740874022,0.3858261540669815,0.22115612641001098,level_5_state_6
1765456720636,0.13061438027596653,0.10440356902851068,0.014087004373502795,0.004732366407092149,0.7642328862302596,0.3964409694435037,0.2316623395190471,level_5_state_6
1765456720988,0.13272644936383554,0.10281500102220728,0.014546217613584739,0.004588465468778776,0.7509138417002661,0.39585767802054783,0.22157862218319288,level_5_state_6
1765456721391,0.15589839205799325,0.10646573876408749,0.012849440830686886,0.00478436042146757,0.7517621512196516,0.39438574310083696,0.2134859292414684,level_5_state_6
1765456721442,0.1361327890034417,0.11286174499930057,0.013928533794556953,0.004418861701807531,0.7794636514785082,0.4135237686325995,0.2007454456431796,level_5_state_6
1765456721895,0.13442848052944908,0.10698431807824701,0.013103638796459215,0.004580901767999717,0.6820316921341224,0.3927205382148867,0.21465710817086547,level_5_state_6
1765456722297,0.13064876454464053,0.10652034174095741,0.013671866087613617,0.004539463237591202,0.7046670182002427,0.412395066200833,0.22865840459899234,level_5_state_6
1765456722648,0.12955044426854517,0.10966963794562351,0.013804664467002051,0.00476720949749879,0.7384908363307999,0.3938954720746004,0.2312855998043588,level_5_state_6
1765456722699,0.1388286055015477,0.10996769605415302,0.013837210353216962,0.004682706257196436,0.7383944838839205,0.40454184819542144,0.23882821474413907,level_5_state_6
1765456722950,0.12844290062299135,0.0989795699112814,0.014326583265534883,0.0049294063658841345,0.6960030022624781,0.4337885440833846,0.21503557779722995,level_5_state_6
1765456723502,0.1253295845794383,0.10117908172410643,0.014186472392892837,0.004739650869134168,0.7453632876786375,0.4037210416966114,0.21101775281323176,level_5_state_6
1765456723954,0.11889580243467404,0.11184614415785162,0.014417205812739276,0.004232381593843647,0.7238461089621282,0.3884879043266717,0.2247793550482376,level_5_state_6
1765456724005,0.1266083684763427,0.10413991233893195,0.013176755944123085,0.0044837398937296975,0.6489896300928117,0.4041316580713894,0.224530156379637,level_5_state_6
1765456724356,0.1302712739068321,0.11328020914245845,0.013751729589279067,0.004655586322638066,0.7703596095830569,0.42725295832359816,0.21687618039525056,level_5_state_6
1765456725060,0.1349401490787941,0.10531728629416676,0.015040438215446233,0.004746893793774099,0.7126404444447559,0.39314825898916417,0.22623750299816311,level_5_state_6
1765456725111,0.14035979305452742,0.09977202265621886,0.012570789680290101,0.004570821300039981,0.7204385861303468,0.40566162395246486,0.21115672050287781,level_5_state_6
1765456725615,0.12592296409278636,0.1072771111547468,0.01425987979609438,0.0043425779497743115,0.7050980941583568,0.41590946946980856,0.21144461126843492,level_5_state_6
1765456725666,0.1271075152750321,0.11455226224826184,0.012984172999727936,0.0046544103451994475,0.721048208163856,0.3896317693677396,0.22529142973336913,level_5_state_6
1765456726019,0.12712429944131134,0.11394440350094209,0.01432374843732483,0.004743467663655818,0.7575133684036353,0.39222348056015693,0.21818652383551795,level_5_state_6
1765456726422,0.12956680447564842,0.10226155573183925,0.01361607215290831,0.004745131421007322,0.7729885335370303,0.42384115925786375,0.2031830719030172,level_5_state_6
1765456726473,0.13790275083546108,0.10813561658333244,0.013551131594581331,0.003758479243235409,0.7189144823060041,0.42379718313259207,0.21455514096569842,level_5_state_6
1765456727630,0.12602993766628665,0.09737263151661904,0.013896729531565549,0.0048269976130333936,0.6912242720318827,0.39118289084506647,0.21325223873127738,level_5_state_6
1765456727831,0.123622569349302,0.10707303785277987,0.015018572122115261,0.004434966504367836,0.7557354817687275,0.3800147266112439,0.2188761938911254,level_5_state_6
1765456728535,0.12474361425542213,0.10017011817223748,0.013522605878888693,0.005103278554347832,0.7812808382985977,0.42306937664402766,0.22522635985116862,level_5_state_6
1765456728586,0.12310000248219417,0.10862048657215871,0.01328945022057952,0.004550742536221071,0.752821458823456,0.42133683867682803,0.22543930742386076,level_5_state_6
1765456728988,0.13306081923821705,0.10055431542751783,0.015124345693237208,0.005013267718554433,0.7063154386148639,0.39169784194043816,0.19319651569215893,level_5_state_6
1765456729341,0.1352915431785331,0.09957341192701122,0.014606499435250633,0.005048961761582554,0.7299894003051957,0.3695836456117215,0.21609472611463093,level_5_state_6
1765456730197,0.13169595361211747,0.09938638024900617,0.012415203590420336,0.004757650294398653,0.7640907850581944,0.3878860015213131,0.20808227517947614,level_5_state_6
1765456731104,0.12944306064737413,0.1144955153422558,0.01405709454403945,0.00438222488717781,0.7451442229440247,0.397976403715471,0.218495869366526,level_5_state_6
1765456731155,0.12915141997635024,0.10404229423803299,0.014217116712736438,0.004964188167686745,0.7144035017604373,0.369520966039493,0.22130929822063447,level_5_state_6
1765456731456,0.12953410987315422,0.10645874966501108,0.013919982919912477,0.004866617552137734,0.7438495905962301,0.4286211275951658,0.22100723262888972,level_5_state_6
1765456731859,0.13026581831065245,0.10573573746595115,0.013649784317794898,0.004311880237170958,0.7204156938981509,0.4064281619842092,0.19788216270218598,level_5_state_6
1765456731909,0.1347825615693343,0.1070702952001385,0.014035590610733253,0.004755751216892749,0.7321414740642459,0.41390438545608765,0.2313040714113285,level_5_state_6
1765456732464,0.1345923162676656,0.10411524958485924,0.014005316994727691,0.004450316451163981,0.7691908061658407,0.44032998799675566,0.20630474880145636,level_5_state_6
1765456733169,0.12917980313879254,0.10419011960532944,0.013207425862688218,0.004619541779860142,0.752042419336384,0.37118138942814166,0.21592534832426308,level_5_state_6
1765456733220,0.12591330533426545,0.10706377623786174,0.01468213116213614,0.004791672817260375,0.7123295325721284,0.4044910796898008,0.22596394838382766,level_5_state_6
1765456734329,0.12815048868213325,0.11059026895921495,0.01371045572410748,0.004550538310099174,0.670717158141715,0.3689306471724957,0.21342769895228259,level_5_state_6
1765456734882,0.08482975306699496,0.4141673430733441,0.11318089132255409,0.006253207727428586,0.759766296894212,0.5567133384584995,-0.040219234951685,level_5_state_6
1765456734933,0.14860674227610346,0.24717937505974108,0.3017446020144676,0.007515204718668142,1.2062527615429826,0.6916170336594607,0.1284350198019268,level_5_state_6
1765456735235,0.15731564378020105,0.9801759781557963,0.276956011472188,0.006324679797827192,1.2503127947964707,0.9362986778619707,0.4929182999470912,level_5_state_6
1765456735790,0.3388389623533087,1.3095377918254927,0.38719077340430247,0.009230405625847257,1.9939161811382986,0.756544084856311,1.0101981993123081,level_5_state_6
1765456736646,0.32366785057527503,1.7158020476208709,0.33227447570732543,0.00721545277547084,1.5492542102899907,1.107966086369018,1.0006112653006445,level_5_state_6
1765456736697,0.44705615437463453,2.066888590978305,0.6042316266495424,0.009841489364275174,2.0371526460973497,0.829990960285764,1.521584103131325,level_5_state_6
1765456737250,0.3873863360431057,2.5105260713842767,0.7171169433124208,0.010906171896843094,2.4268228769331786,1.6805731148176029,1.5180804838147672,level_5_state_6
1765456737301,0.36805403984335916,2.3788116129607113,0.8259965202157472,0.014350802880783773,2.502831363911214,1.7848222380456438,1.740553581939833,level_5_state_6
1765456737855,0.43221854597578535,2.7406249410448584,0.8923395848289261,0.01577657154795999,2.689252780002175,1.8525854489566522,1.9820054062387567,level_5_state_6
1765456739114,0.5901190045984248,3.0798290816594656,0.7605932284946204,0.018079842039227904,2.500490139776444,1.5265394795648368,1.7404621769459083,level_5_state_6
1765456739164,0.5913747558068443,3.2273259141477655,0.8887373484196435,0.019269956221661187,2.950130856775096,1.3898810563872641,2.088802089070953,level_5_state_6
1765456739516,0.6504212856038555,4.402421282875693,0.9822141752209537,0.016719105079636584,3.5831269149429694,1.9107949774656052,2.223698285869888,level_5_state_6
1765456739667,0.556633908743195,3.6408597451671656,1.1197023231899175,0.018186630551702172,4.085496577722398,1.8578815715185535,2.179551931960713,level_5_state_6
1765456740019,0.683375168477746,3.4475087802839406,1.0854516614789886,0.023933228537905034,4.239339349313021,2.3762929413845844,2.6392206093214536,level_5_state_6
1765456740321,0.6614387999503119,3.295787857285784,1.3515156118385916,0.021958498542743607,4.363092544929335,2.2625070942757195,2.4320959935486393,level_5_state_6
1765456740421,0.5623389130006469,4.523131267424736,1.1603329765383747,0.021284135825039588,3.841361380025259,2.339690809220869,2.5623331251197095,level_5_state_6
1765456741229,0.7573939065086209,4.360757952872021,1.415385807159927,0.022898101281052585,4.174065210882068,2.516030530253038,2.7109166675114884,level_5_state_6
1765456741734,0.6255671425683754,4.317138556808469,1.5694353862590367,0.024809994923750453,4.341120187819882,2.4077636442217325,2.527707058628384,level_5_state_6
1765456742288,0.6849985640674231,5.178901188574328,1.6582605518013727,0.027584371658903633,4.365970263091656,2.6030380776024127,2.750319215082182,level_5_state_6
1765456742792,0.7675456715677658,4.694989612065614,1.4492130284780824,0.023835387171682185,3.89813022630805,2.5862293732553936,3.001876291380425,level_5_state_6
1765456742843,0.7069162383650055,5.000668735739428,1.6928133566598578,0.025154600058563896,4.327988266495622,3.0438193548216312,2.9160925824640986,level_5_state_6
1765456743496,0.7793073106426912,4.973074155412484,1.5086238953731288,0.02630514587832015,4.552308031974275,2.7548266153902428,2.613213345698126,level_5_state_6
1765456743547,0.758092666652358,4.841433526679153,1.736526640795653,0.024125516997342403,5.020016846023425,3.0998290657596708,3.1755270637932385,level_5_state_6
1765456743900,0.9256543825968317,5.508554844559251,1.902776021930309,0.028377804696652943,4.991494772578747,2.993186893166097,3.6170742948576624,level_5_state_6
1765456744303,0.8849803747755836,4.515294662330316,1.5964767729741773,0.029735458868629036,5.358885249984198,3.399885212883089,3.2061236449086756,level_5_state_6
1765456745007,0.8177368694813635,6.04526489833478,1.6553980474598227,0.030624978457344347,4.4386027716266305,2.9170438594578676,2.8618301998915294,level_5_state_6
1765456745613,1.0138971512661397,5.165919775999464,1.7322801284247438,0.026889805131066508,5.7182964605265685,3.2310426302219475,3.5184804367713505,level_5_state_6
1765456745663,0.9224843417652804,5.693509434055156,1.9926200068938607,0.027409006045456475,5.194157239340883,3.0994829134567783,3.442361923830584,level_5_state_6
1765456746118,0.9196250370737941,5.283197565137582,1.8024112599858366,0.02734428560438794,5.232894371915532,3.2850412659358765,3.339220640817441,level_5_state_6
1765456746471,1.060391776815822,6.137972594528243,1.8078475251923591,0.029362154716180273,5.268742411999732,3.0946872379479347,4.1606722689128155,level_5_state_6
1765456747125,0.8780470892055044,6.716010779505659,1.9423375128552869,0.035139968118359184,5.401648241834612,2.9864483275265243,3.5581821369007143,level_5_state_6
1765456747479,0.9241468265771929,6.367237110099328,1.7921172652673922,0.03124325307451123,5.6028199051268714,3.272854030973991,3.3173143567046903,level_5_state_6
1765456747831,0.9091378430194511,6.417118270185351,2.0519347051312917,0.0300132356290056,4.738706502549752,3.413905330122699,3.5340668650336573,level_5_state_6
1765456747881,0.9824232957258101,6.584943230641055,1.9343832368485105,0.030562790336659644,4.962597115698475,3.3605785243833224,3.481143859047841,level_5_state_6
1765456748234,1.0034662910012628,5.8643609477732825,1.7381447092297388,0.034259393074501036,5.561661224421776,3.3875858879044203,3.396061807483777,level_5_state_6
1765456748990,0.9035696113907928,5.772187115360631,1.9563669012192302,0.029098070236999327,6.175100424633083,3.263360821318151,3.9715060216068196,level_5_state_6
1765456749795,0.9865879108893278,6.180864969549192,2.032697252139118,0.03142720675535457,5.577249454914804,3.4192894684576953,4.0408646637679375,level_5_state_6
1765456750249,1.014308505699579,6.410589654253279,2.1584117999778303,0.031947728979508365,5.403238752908901,3.4929257418789104,3.8307002410122415,level_5_state_6
1765456750299,1.0321529428777818,5.774522095695007,2.192052451528335,0.030689426976337114,5.40259383724517,3.7388119967120668,3.869594068843667,level_5_state_6
1765456750753,1.065911168461684,6.916051207191345,2.084595813244301,0.033395802296262656,5.8258866437455685,3.4093248160389535,4.118803119844495,level_5_state_6
1765456750803,1.0030106714403655,6.630394597180113,2.4511119070452305,0.0344363035641651,5.396201410395111,3.5868990741308715,3.7417051892966353,level_5_state_6
1765456751156,1.0896199565998788,6.972211138601738,2.17926890248471,0.0332188734628624,5.603726454759646,3.8870959216763783,4.122128816303463,level_5_state_6
1765456751610,0.9588251629965969,6.910266418920656,2.077212880975585,0.032153401178060446,7.17099543675227,3.34854025836496,4.155941530734844,level_5_state_6
1765456751660,1.0807481274625703,6.410131861985876,2.340745413712866,0.030848354633875197,5.73593536279646,3.8276837210658736,3.9002700965993715,level_5_state_6
1765456752517,0.9493684406596633,6.4850829727975565,2.310926444611218,0.032966954811566765,5.976911741254413,3.5319343378368537,4.441766970251495,level_5_state_6
1765456752921,0.9350769758791928,7.379872691767039,2.1994437254914647,0.03580067476324874,6.3777986522492665,3.8406032154503675,3.9897399864565304,level_5_state_6
1765456753424,1.022475438250198,7.208837734218134,2.0938064816867556,0.03687854816981545,6.285741159631833,3.8092023775932473,4.297267562718151,level_5_state_6
1765456754129,1.0846563364158515,7.112426288345398,2.1216527498669304,0.033688901846192616,6.587971913779934,3.76415690234592,4.214736895064381,level_5_state_6
1765456754432,1.084462245376375,7.184982896721725,2.2701106653012775,0.03627027113803307,6.088949816937252,3.794119528873366,4.131520307017798,level_5_state_6
1765456754987,1.0999394415109995,7.443957934447118,2.21721735277221,0.0336388566633262,6.036954738478228,3.2235793010453424,4.274950039116721,level_5_state_6
1765456755038,1.1248614950979086,7.491794828870405,2.36383959363674,0.03429256750787476,6.377459554809511,3.611493953942761,4.3653172436782075,level_5_state_6
1765456755390,1.0881183788736177,6.631629110137497,2.2878503499557756,0.03433958319424913,6.888069340997567,3.21127610009166,4.322010215696662,level_5_state_6
1765456755792,1.0533211552469197,7.263038454001961,2.395761679712336,0.03499223500331101,5.893640502728876,4.034955101874213,4.654169144389981,level_5_state_6
1765456756144,1.0562719148458346,7.456880341990125,2.3299917994103643,0.03302956303509732,6.615315559024834,3.6464041194858208,4.66297536156184,level_5_state_6
1765456756597,1.165586784025099,7.776637114955991,2.3496281725793886,0.03379702906688901,5.925555628947883,3.967459656016941,4.258419898050143,level_5_state_6
1765456756647,1.0686778835985795,7.390560239636056,2.275457934373195,0.037227806007197155,6.475329326099059,3.7590462207515967,4.480952852336932,level_5_state_6
1765456757856,1.1499416607878288,7.505134212783541,2.1232681266555855,0.03829390849896728,5.933598108184536,3.7541850468464393,4.225892346555861,level_5_state_6
1765456758462,1.0703533240939533,6.918167618873599,2.2451810145079967,0.035239285780425206,6.314665419121088,3.880957043506149,4.270420692150058,level_5_state_6
1765456758765,1.128273659163277,7.320713677229126,2.2760161352518073,0.03667365859480798,6.259544677615111,3.8148646024097053,4.58980469843875,level_5_state_6
1765456759167,1.0371710732269244,7.127200440461338,2.119474724239902,0.0358832607832342,6.373477781833281,3.9952304645504833,4.615703526304751,level_5_state_6
1765456759470,1.1568147107605837,7.661806885390416,2.4675227571220404,0.03801638080018945,5.86612007083074,3.9655983753862696,4.31299592583324,level_5_state_6
1765456759571,1.021325411993599,7.096982512645529,2.510823471301231,0.03564460937654071,5.9985725094319164,3.6734076126381563,4.282786333320393,level_5_state_6
1765456760831,1.1553048610391072,7.529337192084369,2.6679374480538223,0.037895419437106316,6.560733992510984,3.826093020968134,4.243678281935011,level_5_state_6
1765456761083,1.064421839579198,8.287021116059117,2.4387221001655126,0.03824232031597061,5.846781962302581,3.9798854321597674,4.268600981627697,level_5_state_6
1765456762141,1.082019530760815,7.303514837474197,2.350102995143764,0.03651992890979836,6.238846237387219,3.746621260472693,4.355193976879557,level_5_state_6
1765456762191,1.171782511327535,7.389664780395886,2.07576338480491,0.03506088039524548,6.293720237465233,3.7282931353027093,4.395705899270658,level_5_state_6
1765456762544,1.0864510615578908,6.756162210474292,2.5512114914919883,0.03647984132202873,6.975607125940521,4.00227309403416,4.959386182090953,level_5_state_6
1765456762947,1.1258054718295731,6.606907230413078,2.419598023114414,0.03714270774148698,6.150403649707734,3.791671829660409,4.397068095437516,level_5_state_6
1765456762997,1.2049283321494093,7.572436163978208,2.399893393297932,0.03602434571396681,6.604105825870381,3.7164966707866403,4.360489186407397,level_5_state_6
1765456763400,1.112057198609044,7.188511369711645,2.3922575478445207,0.04010011938013819,5.9008271855537675,3.622125851398056,4.299551404786278,level_5_state_6
1765456763501,1.1514182436700369,7.330803660347936,2.366574620035052,0.036587625670868,6.404763976071118,3.6301708563403663,4.7421930958101814,level_5_state_6
1765456763803,1.0153334591090712,7.765416831427684,2.4062325772563837,0.0368248015360561,6.715250359484703,3.920055370701941,4.299499667169919,level_5_state_6
1765456764256,1.174906675994085,7.786938387634275,2.3192759647889507,0.03169239842182379,6.228907834673289,3.799975481815996,4.373270957738638,level_5_state_6
1765456766220,1.2330084070349852,7.838432155304369,2.4177796621910996,0.038026444265798674,6.189712889045483,3.9175843275058564,4.904499789840503,level_5_state_6
1765456766270,1.1069376037315355,6.758997633378724,2.6097689150360925,0.033872003956464204,6.690313573292471,4.102985619527484,4.483948921968882,level_5_state_6
1765456766622,1.1460123403008757,7.4379901668370465,2.3811555394823527,0.03603550572012579,6.252259257887998,4.274988976544072,4.3595750673992075,level_5_state_6
1765456767177,1.1545967688800318,7.602882844619546,2.487928065144234,0.0360628772970617,6.497697774229311,3.701251415442728,4.326909548551475,level_5_state_6
1765456767580,1.0742933502982215,7.594209800355743,2.329854783011242,0.03173711124400322,6.519702954251975,4.348064217684441,4.530497920073585,level_5_state_6
1765456767630,1.1390768583506017,7.736495818624151,2.224189819161465,0.03661142089131275,7.0588032027761445,3.844382219851039,4.127324858586983,level_5_state_6
1765456767983,1.260620672148467,7.075699632333237,2.517497943938227,0.03573565250743071,6.226792517626129,3.782423253318592,4.293739685364931,level_5_state_6
1765456768387,1.116953868370454,7.302940549483589,2.38072797728233,0.036600825581629394,7.013474772160571,3.7228040775228743,4.17678030929429,level_5_state_6
1765456768891,1.2284541237576163,7.103559389859797,2.3001176516191,0.03762908920352291,7.6711687963294555,4.027530924191736,4.881935904137254,level_5_state_6
