timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765454470332,0.07611826749332172,0.06476407203785871,0.006738837571919637,0.003181733530558092,0.16644082087402542,0.06036181603552581,0.025185335055437665,level_1_state_1
1765454470686,0.07418118997182704,0.06800071398992341,0.005713662434596256,0.0033195967327958775,0.17463135275035477,0.061099137010245066,0.02344936873200809,level_1_state_1
1765454471039,0.07678681203874005,0.07324923679904226,0.005823532033925497,0.0035089403246132507,0.18858994681769878,0.062372651776474226,0.023671962976685487,level_1_state_1
1765454471594,0.0753501672204201,0.07073283185345584,0.006020346285509144,0.0032016865139989728,0.17058659738012974,0.0585723020610582,0.024390310571243346,level_1_state_1
1765454472098,0.07492651394800169,0.07340481618882591,0.006132095247742652,0.003095696108782406,0.1698266876593224,0.05836588699590781,0.024222591249524587,level_1_state_1
1765454472601,0.07064305273585886,0.06793034474707964,0.006194874516947927,0.0032985885917731286,0.16434869641674438,0.05744100628010724,0.02302293791764031,level_1_state_1
1765454472702,0.0756275984334629,0.06562820750832495,0.006379595903091608,0.003111541460077997,0.1769253335787988,0.06148432006952465,0.022776399853241067,level_1_state_1
1765454473004,0.07800753319048287,0.06637487100961394,0.005341443071331877,0.003440128809811807,0.14973173979414114,0.059288924268363845,0.026167116526588503,level_1_state_1
1765454473758,0.0717143178811819,0.06875766945157784,0.006189001894208077,0.0030750155283700243,0.1690972708901185,0.059625740242467175,0.024426530858011657,level_1_state_1
1765454474161,0.07169891902946503,0.06578566701481887,0.006740442165095377,0.0030054586682881374,0.1597531494096534,0.062231352518013865,0.022095680227658572,level_1_state_1
1765454474513,0.07219314491321373,0.06704565928376444,0.005834186028657337,0.003318627670462975,0.1736507948300102,0.05835418907084963,0.024980639410039106,level_1_state_1
1765454475570,0.08073883810824511,0.06548878097994679,0.00613957648836643,0.003290051459499569,0.1626806469213791,0.06187269005583015,0.0244275025494568,level_1_state_1
1765454476374,0.07386811264985688,0.06148073108820727,0.00579913799410066,0.003496022420772247,0.16615477987347957,0.0644455644507778,0.023246171095839537,level_1_state_1
1765454476425,0.07457287101729826,0.0714572241165499,0.00620673008336702,0.003120119927400581,0.15243421015851352,0.05723894133139983,0.023729278829312847,level_1_state_1
1765454476777,0.08071270298355786,0.07424131877953563,0.0058060598546611384,0.0031556478548642975,0.16111298776740002,0.058954538066459596,0.02591748196701023,level_1_state_1
1765454477481,0.07818038214583445,0.06290065601923966,0.005967474837613283,0.003050027043990785,0.15668588328339678,0.056987794359135445,0.02448384490839232,level_1_state_1
1765454477582,0.07206922759289301,0.06977179264194798,0.005804232408274738,0.003376702246234684,0.1645058447774229,0.05531563009200904,0.024406140063730635,level_1_state_1
1765454477934,0.06637953921721945,0.06993077770524,0.006367984652334329,0.0032437973977725494,0.1768651286433434,0.05886511058400151,0.026608789946345208,level_1_state_1
1765454478337,0.07596814595454913,0.06538494092417656,0.00644223720073499,0.0033455719769224803,0.15805157358789101,0.060177760007020104,0.024136991045421663,level_1_state_1
1765454478589,0.07691606952592091,0.0678986072910346,0.005800735947892769,0.0033233454546529114,0.16300551193859614,0.05968244768509966,0.02428698560250162,level_1_state_1
1765454478841,0.07972181224358321,0.06332837293321263,0.005898095357783962,0.0033272936515993893,0.18001322864902805,0.060430966384194824,0.026235918371235914,level_1_state_1
1765454479244,0.07399108032928124,0.07051972262240515,0.006130176831297005,0.003404513388620898,0.17761417128016183,0.06424447598851812,0.02574992888078684,level_1_state_1
1765454479597,0.07230581521561935,0.06788311564975584,0.006132874216441159,0.0031910416446062962,0.17117365628666026,0.06247645478989888,0.024339463540490575,level_1_state_1
1765454479647,0.07893979651304125,0.06842985336191076,0.006202475330128884,0.003313532328961566,0.1675336236122992,0.06204440750249402,0.02648483172741995,level_1_state_1
1765454480001,0.07438972969651905,0.06936185842527294,0.006306996113800617,0.00340310729437564,0.15273014785590106,0.06221887614293361,0.025240019056019983,level_1_state_1
1765454480303,0.07315223763800621,0.0706793226816016,0.006502926885250601,0.003110710594307073,0.17023838975007888,0.056825508451467936,0.026402701004054164,level_1_state_1
1765454480555,0.07064930441524808,0.06803298316419369,0.005939701882295556,0.0032820491992736492,0.1766148741422991,0.05090407037299759,0.02405099858512817,level_1_state_1
1765454480807,0.07330636401038676,0.06868024091711497,0.006071640602714071,0.003427644312070304,0.15612861922636898,0.057570674087850326,0.022832115083239433,level_1_state_1
1765454481210,0.07038372504609032,0.06415390338275864,0.006061911814695501,0.0028547509011102017,0.15737323889000884,0.06165117817278688,0.02187099231769777,level_1_state_1
1765454481310,0.07440448189125505,0.06007205561807978,0.005742614658486917,0.0032788883568783153,0.1633419152335389,0.05685831240480566,0.022339793306462213,level_1_state_1
1765454481814,0.07104268804880892,0.06437388941313521,0.005819193540973466,0.0034010148708159306,0.16718500996687696,0.05925533767601418,0.02492215749045563,level_1_state_1
1765454482217,0.07482759653037824,0.07033238489051936,0.006153596787245447,0.003552111962615478,0.1822154190232021,0.06121314682783745,0.02589943148517247,level_1_state_1
1765454482318,0.07347101962369823,0.06798337563786332,0.005804036553892946,0.0032366271368551415,0.15107362323562534,0.05954838548052116,0.024236347009778354,level_1_state_1
1765454482722,0.06890658855411477,0.06344563312529448,0.0063515530195495966,0.0032523029441106945,0.16511414532912094,0.06042633490851614,0.023044649626155867,level_1_state_1
1765454483224,0.08208203723525362,0.06711881622564835,0.005550012837819861,0.0029311062080912445,0.1683518722941898,0.06474865765770646,0.026002648861740016,level_1_state_1
1765454483626,0.07823558988253668,0.06549900179583847,0.006710016020706458,0.0034709327378315167,0.1719912791416201,0.06211475856844071,0.02496740470913453,level_1_state_1
1765454484481,0.06358688017029933,0.06452451933660905,0.006508810274455212,0.003535188367971901,0.1683287866573638,0.056552692404045056,0.0245453381075829,level_1_state_1
1765454484531,0.07176045783513436,0.07194329749400899,0.0058348560902390335,0.003237831251870397,0.1690019740483697,0.05858324524228228,0.024975102680037706,level_1_state_1
1765454485085,0.07669045915336598,0.07119468751089342,0.00582894687864069,0.0033827196758856202,0.17121233180375578,0.058230619343283815,0.026077228790596863,level_1_state_1
1765454485337,0.06946435187822657,0.06865311707884145,0.005963441751163366,0.0031675630866287974,0.15531557029161186,0.05863298593806759,0.023848506867596764,level_1_state_1
1765454485790,0.07612232763882229,0.06926290140971375,0.005954062655565533,0.003322093537609275,0.1701719798485343,0.05783210470050193,0.02628959845277707,level_1_state_1
1765454486194,0.07031731767992891,0.06534341366244459,0.00608988619630138,0.003284590318838607,0.17510531202903962,0.061495016107850936,0.024146479779444584,level_1_state_1
1765454486395,0.07530930711698397,0.06827334939567611,0.006181170009885855,0.003252382429958061,0.17168195022787874,0.055620346852185504,0.02493257050740764,level_1_state_1
1765454486646,0.07661709646630636,0.07598282336765846,0.0060424531195716665,0.003238455093793558,0.16996789319336364,0.06572762683365874,0.025879545472700723,level_1_state_1
1765454486898,0.06814362086798857,0.060659004990399445,0.00556593092262389,0.0035418445545172894,0.16297500393752776,0.05594232253503151,0.027886799572265718,level_1_state_1
1765454487402,0.04986581361443074,-0.08549506636661505,0.0030207274658583414,0.002800100338771064,0.13184298659432725,0.14300293003955353,0.13263007721621373,level_1_state_1
1765454487856,0.24503201186348056,0.46167377949481203,-0.028632205115412535,0.002006463929357917,0.051950096500760296,0.06702887984376053,0.12290773692020218,level_1_state_1
1765454487957,0.21917520409706975,-0.04008925803670971,0.07349203882295273,0.003853131206051263,0.03834526536855182,0.16714443261325826,0.2801470987593262,level_1_state_1
1765454488410,0.16224504722375152,1.4304354990939936,0.14923070527026674,0.008323822962420065,0.2967188222191928,0.24594787991355543,0.11018852856431412,level_1_state_1
1765454488461,0.24795784804893412,1.1274023303581195,0.11586002427480513,0.00550171826113599,0.5245053809762968,0.1387091600764233,-0.08688458128570561,level_1_state_1
1765454488712,0.17514072628027916,0.9050635199895337,0.06410712594800844,0.00845631550320567,0.46953628453192686,0.23574803647906556,0.02476206970365491,level_1_state_1
1765454489166,0.167770573103805,0.5937167127486461,0.19402369507100406,0.007142008788971518,0.4641125734894913,0.026759415660979335,0.30537310110571014,level_1_state_1
1765454489619,0.3681353077356856,2.106619505560147,0.2637827911696731,0.006341643484768474,0.7450835408323546,0.25686453963106753,0.3532769652216942,level_1_state_1
1765454490022,0.25129971508761073,2.3087716367721587,0.28096819396807654,0.010404779120891484,0.6121814374671408,0.22512710540261166,0.15896303757675123,level_1_state_1
1765454490374,0.3086909571244335,2.4850638455306857,0.29805580313022195,0.013476749743680756,0.6674539786115435,0.41227575044563125,0.32426177379385374,level_1_state_1
1765454490625,0.28043347578833516,1.866108397273503,0.49087040846934327,0.008671689190244698,0.7715913375727949,0.26649704697624216,0.3525520262070585,level_1_state_1
1765454491027,0.27356298391821343,1.086234340425292,0.27417666217450987,0.013972967812086045,0.6930488102671086,0.2818634298469994,0.37193103649780823,level_1_state_1
1765454491128,0.2645630552936341,1.3614085544406915,0.4298520389369853,0.009595429436796666,1.1289509076349185,0.11827554545452301,0.32473489736008493,level_1_state_1
1765454491380,0.2665132843529657,1.5987551999350336,0.38894322533553727,0.013175794325231154,0.8767383611297277,0.3591881631077162,0.41558402540386874,level_1_state_1
1765454491682,0.2952316204579423,1.8338292268705643,0.38185048781229836,0.012590195279880893,1.1308712418072462,0.2917167209887493,0.3460235611676029,level_1_state_1
1765454492135,0.402642778100734,2.9924132812137056,0.36234442194043465,0.011523839663846836,0.825912700357357,0.36228758460750005,0.35436766418344323,level_1_state_1
1765454492990,0.359698250571849,2.0564561045248797,0.3033672495350822,0.015301166993222572,1.0199101832745625,0.27841828437203514,0.5615661885027028,level_1_state_1
1765454493041,0.29359852860323576,2.8874944477682507,0.39493511204131154,0.015550526923933732,0.6220827023883182,0.4048638373938233,0.4938224807021169,level_1_state_1
1765454493646,0.32392113734620903,2.2280241797288807,0.3610224276186582,0.01380656039161115,0.9221260896691844,0.39419233249863295,0.6100120829716091,level_1_state_1
1765454494351,0.4840902815493852,2.0885686096408826,0.3019542527073769,0.013470575329799407,1.1316581467510387,0.3375923669328071,0.46833677331570756,level_1_state_1
1765454494553,0.36670404409028257,1.5364053803703852,0.432511548389011,0.00907440093237127,0.8041145624337582,0.3528526999342786,0.47805186025364615,level_1_state_1
1765454494653,0.40947323626273385,1.899566691431814,0.3788744645063969,0.014709494051171588,0.7525509719829663,0.4824571746274734,0.4461691142889256,level_1_state_1
1765454495056,0.3394552166847982,1.4106267002643746,0.45565968934282786,0.01527959784917108,1.1590705795873637,0.3336077262500184,0.4576164527516817,level_1_state_1
1765454495559,0.439641709523222,2.4611793637392085,0.2615223272279631,0.01159100033286865,0.9234089543459365,0.4254800179607233,0.5076402426051819,level_1_state_1
1765454495609,0.45897469475262576,2.5781973253737007,0.37100159341205996,0.01087193979618032,0.6744821857052279,0.3507056339243079,0.7685898437936236,level_1_state_1
1765454496011,0.44141973496565057,2.7160215261635816,0.3821430818193498,0.013319876750767038,0.970484129880323,0.40543747973873545,0.642045415654911,level_1_state_1
1765454496363,0.2733542752581482,2.657314536110661,0.2802320792039492,0.01001092064549208,1.0228889656408504,0.3323838392828036,0.5140433887680278,level_1_state_1
1765454496413,0.30037219655229364,2.063493625353206,0.4942865333176142,0.012949956556780358,1.2832785901041146,0.48405099830798903,0.6522651453858155,level_1_state_1
1765454496715,0.3734419331355479,2.50304339213434,0.4852461199010396,0.01079998818421033,0.5800076839761079,0.3344311686544124,0.7562169949488171,level_1_state_1
1765454496966,0.33067123593587494,2.308217408546387,0.4019888396630342,0.013866152770001142,0.9177201489973025,0.4887772507122277,0.3995310536152931,level_1_state_1
1765454497269,0.3180380122651829,2.327180116668759,0.45643000907992987,0.012595488153690012,1.0136002119612373,0.4078845404083896,0.7168734146817097,level_1_state_1
1765454497974,0.31696080416835043,3.281314621917459,0.22415209082194457,0.016556569367101922,0.5358900784284133,0.27159275569406827,0.5398130435297305,level_1_state_1
1765454498578,0.42311469761596615,1.525475395700911,0.2886723703839903,0.013608475405464861,1.08917686985363,0.3975214206825381,0.4846546650857359,level_1_state_1
1765454498880,0.3540445927376222,1.6409594441530042,0.27113107643288437,0.014532643647667518,1.030577349184719,0.37995483725875306,0.6785472557778324,level_1_state_1
1765454499232,0.34582303697278566,2.0791086871167455,0.22712907047701034,0.01050006718673047,0.5729789098661962,0.4071549093340282,0.5350467193231855,level_1_state_1
1765454499534,0.3603729354988468,2.495954814956371,0.29640018767199694,0.013559638194635437,0.6617704586763304,0.2673498280811604,0.49522292100251264,level_1_state_1
1765454499584,0.2949553158145549,1.7666691184839578,0.1373910557836166,0.011795031106112623,1.0139316663055158,0.3639207925731121,0.502315171592459,level_1_state_1
1765454500137,0.37909648254943573,2.0433854592104335,0.20695902034697772,0.015036841192343893,1.010929492201981,0.3795111559100184,0.3780039024168747,level_1_state_1
1765454500238,0.3358960480165979,1.8980045975559066,0.2945488188033994,0.013919570099149344,0.9960984277258713,0.412778248256434,0.5241389013542662,level_1_state_1
1765454500489,0.2622514428318345,1.7382194822908725,0.2899828530288242,0.012318920579552497,0.9661687669174457,0.4310400258711637,0.4882131452165376,level_1_state_1
1765454500991,0.25850259704575695,2.0704192360807228,0.32313100956353646,0.01063265899536128,0.9769117315439355,0.3666066284255066,0.5786052666390111,level_1_state_1
1765454501042,0.3893951645318265,1.403041795077934,0.38687834468477633,0.013121511430321257,0.9256906425981992,0.20933941744183368,0.5249351727902696,level_1_state_1
1765454501545,0.3717919621145342,1.4057030331002858,0.33519954332573554,0.010312328428044007,1.4418725129550856,0.43843628903765464,0.5418332212263441,level_1_state_1
1765454501797,0.34484611726580366,2.7601047013706053,0.308688160775467,0.010868147667863629,0.5605975794188072,0.3466164892012293,0.48106809056237776,level_1_state_1
1765454502603,0.3350404296678114,1.6649739133356496,0.1995909751944153,0.010585837328847915,0.9767325760677872,0.42751931673931,0.661813833762654,level_1_state_1
1765454502956,0.3667871632379484,2.2631358908814754,0.3638266652642783,0.01809999520526755,0.7600598576228073,0.4979613624581813,0.5846657975708693,level_1_state_1
1765454503459,0.3634234668055565,2.2037462369760665,0.34282707395501955,0.010688635073328304,0.8403097817913214,0.4420071366831969,0.6731129755663341,level_1_state_1
1765454503509,0.4062107201526722,1.9166642445729631,0.402606869656982,0.012350764812888437,1.0212584437726655,0.47511652768586077,0.3693844893717657,level_1_state_1
1765454504012,0.3732499882346257,1.9580298755718641,0.29670564616535583,0.014996657162747885,1.319019659178432,0.28538069507637887,0.38151218521161223,level_1_state_1
1765454504365,0.3173240457566924,2.099186299473212,0.4708492835740455,0.012848411006061142,0.8405566701829434,0.3959361404863314,0.7423430933957973,level_1_state_1
1765454504767,0.3637243060485779,3.075217128074737,0.44504647294415955,0.013470205172171318,1.0949672372161592,0.43191305608872915,0.6613290673931008,level_1_state_1
1765454504818,0.41838036891613883,2.1220047609006305,0.43970202141314296,0.012879301780442678,0.9279027598880972,0.39614800446066245,0.5373928440211502,level_1_state_1
1765454505170,0.3746840279042348,2.350585936568032,0.5433818040087324,0.016127463540622104,0.909556511107017,0.42130231350603986,0.6375662274837737,level_1_state_1
1765454505673,0.33268781605057174,2.9186712434379034,0.41739459333563583,0.016683135831928646,0.9470252663654423,0.3588090431649079,0.451281282242073,level_1_state_1
1765454506276,0.3654634468638947,1.835145919268718,0.3719616514212814,0.012227812618333868,1.0417415989178058,0.503486908825589,0.7046817478416442,level_1_state_1
1765454506326,0.42605991442418445,2.1820931647283426,0.4232612618600002,0.013290837491444937,1.0617409763844148,0.3870401721996305,0.5662020583386627,level_1_state_1
1765454506829,0.3490480655457875,1.3893806833497122,0.5054858568701764,0.013490550614445552,1.2960740673292073,0.4407059244615795,0.704766564021647,level_1_state_1
1765454506879,0.3716067957052385,2.716588535580595,0.28569843754216395,0.018601002267243004,0.9603782997785456,0.326328829832821,0.5070492148332926,level_1_state_1
1765454507736,0.3881142372837675,1.5072128809783727,0.4139113368276583,0.014131414549572903,0.8521012331077666,0.47454249055103237,0.6717383894755287,level_1_state_1
1765454507786,0.32124688536076373,2.8311397953646997,0.3705258640079507,0.013504270941763052,0.6092182842934359,0.23556134439986517,0.6462727790439619,level_1_state_1
1765454508139,0.377387190882213,1.9298777520949915,0.41608105102488663,0.014485454098191559,1.2642912395419148,0.4655357309045684,0.5621846228617834,level_1_state_1
1765454508541,0.29496426082381944,1.6650331698052792,0.3469328452633453,0.014400592956028593,0.7022417741741045,0.38836760311150204,0.5752882662286289,level_1_state_1
1765454508592,0.26276025735709946,1.3258632484813049,0.4685251976466355,0.012937598238363346,1.1003106831429375,0.36613399107954747,0.7516372566593827,level_1_state_1
1765454509449,0.32069904196005145,1.4073375576852478,0.3559585005760034,0.0159616188903564,0.9866610641386924,0.44952290612683055,0.5652904546764255,level_1_state_1
1765454509852,0.31416262839614656,1.3338927712934385,0.26639398073780407,0.015995945982266817,1.146531807339683,0.3596735659491595,0.5911190659739624,level_1_state_1
1765454509953,0.2649697668400651,1.7183186499493344,0.374508234331499,0.01337767676057206,1.1806961727840417,0.438656653717779,0.38693929897842716,level_1_state_1
1765454510607,0.3427956889465816,2.102343391438968,0.38240679166670544,0.015351331927223662,0.9428357147178098,0.3859216513325521,0.46664369532240496,level_1_state_1
1765454510658,0.30310473124251697,1.5352454362786683,0.4326752557434826,0.01392348862687703,0.8731223745530412,0.34425939651378784,0.5243538194546813,level_1_state_1
1765454511111,0.4078191641898553,2.4720930759887376,0.4634145426671072,0.01580717835198938,0.819255808485135,0.35234388318731175,0.5207158752400275,level_1_state_1
1765454511161,0.26755431128666785,0.9165433683512136,0.35720858344101347,0.014914792239327995,0.6823666605755667,0.2702446969105938,0.5140864695074395,level_1_state_1
1765454511515,0.4222626277156379,1.1716655685375361,0.30728962540158333,0.015233985772125744,0.5970869510917389,0.41099070892658596,0.38754978170064636,level_1_state_1
1765454512220,0.22905016822033333,1.5110183069335235,0.2664970934836092,0.00909905538475991,0.7432865497101854,0.2711741471942461,0.4125160029535414,level_1_state_1
1765454512271,0.27512948114233116,2.41338440070177,0.21217312096341065,0.01075952693362724,0.6862115764675941,0.3217802275027822,0.5986877137810931,level_1_state_1
1765454512825,0.26883569582782835,1.8877531317587155,0.41779962240126156,0.006738958729372639,0.5944548859504822,0.33291614097131156,0.3374580217928518,level_1_state_1
1765454512875,0.24579293714799844,1.8589280177204208,0.2702589022393648,0.0121783673104243,0.7754417678067322,0.3109675109582367,0.5959363119728314,level_1_state_1
1765454513831,0.315840126715152,0.47712567582403675,0.19525248913893778,0.011650928312458557,0.6029544459093589,0.368160144396225,0.3276668996749032,level_1_state_1
1765454514384,0.166159411922394,1.1434370470476367,0.15307337374006047,0.008534364524512028,0.5769410132818236,0.22706929078759597,0.32819062353140943,level_1_state_1
1765454514485,0.23887981369356678,1.5806991770640246,0.2397151175340477,0.0056241830504613,0.6220041575118572,0.27378613672449353,0.2565226556733456,level_1_state_1
1765454515089,0.19867350154580168,1.5561301148408477,0.12404629935711492,0.010530484804329165,0.7845367694456289,0.33686728692030204,0.4578531654131559,level_1_state_1
1765454515139,0.3164119357575687,1.3322295116780136,0.3050629959456718,0.009993519264772524,0.7486120304538053,0.20788922187786618,0.30771531109496053,level_1_state_1
1765454515591,0.25619302379921427,1.8409454496111497,0.1600927403118002,0.013549165622877626,0.6005175639759982,0.3792983806874743,0.41533630559194934,level_1_state_1
1765454515642,0.2915922513267295,1.8581353055474945,0.24812611181525301,0.012035167360539733,0.5448843384114999,0.31990229212147386,0.44050564987504726,level_1_state_1
1765454516546,0.27484130309099036,1.6734269365164378,0.27821374584469305,0.00992850723683062,0.7121565773782347,0.29536099640280067,0.29700574937065566,level_1_state_2
1765454516949,0.22498479018834963,1.8178701504413,0.25746189787406387,0.007905275608074351,0.6214184133097443,0.3180937431294008,0.4921830357898259,level_1_state_2
1765454517552,0.3249198571463469,0.5705283798198485,0.22258792892295604,0.011298353289580685,0.6815537884431431,0.2817869099565563,0.592651832247078,level_1_state_2
1765454517603,0.2068508491320246,2.050474660451206,0.33758480657640355,0.013995194093850756,0.9429912269761687,0.37558189393317176,0.39849223102818715,level_1_state_2
1765454518156,0.31907377728734615,1.5037339463471437,0.3131103334422444,0.012106430117959158,0.9419511146300308,0.38503155431439884,0.39262989837679585,level_1_state_2
1765454519062,0.4431441886826844,1.7724816014757334,0.43253376891353434,0.011426214225047663,0.864677021289757,0.3551350832310083,0.5282112075408901,level_1_state_2
1765454519414,0.2783713485450348,2.6043845331513347,0.23113176337634705,0.01808356165759239,0.9175679276967253,0.4474979654189024,0.29861862315138377,level_1_state_2
1765454519816,0.3226530801297576,1.420370321246141,0.44217213147610457,0.015387390764719726,0.8117369062844858,0.4558155338923453,0.580810178652408,level_1_state_2
1765454519917,0.2805619511952348,1.7053258683490593,0.47308003045355,0.012495573610030099,0.628457740760605,0.4679356631529719,0.5446596098088081,level_1_state_2
1765454520320,0.4061945546756586,1.8704623038091786,0.48648375442404196,0.015798511405446126,0.7513875302151879,0.37663555481553296,0.480132356190435,level_1_state_2
1765454520421,0.3928010366405911,1.8139652466109868,0.5413714013766064,0.01091406871353443,1.0206020791550476,0.35483294226989265,0.4970857396174684,level_1_state_2
1765454520974,0.44101073935546564,2.8196093288146113,0.44738572765718826,0.017978370584860112,1.040472161529938,0.3539318762397414,0.6829438918386511,level_1_state_2
1765454521477,0.40417339644416805,3.155806109245024,0.4500528511508519,0.02358668227174704,0.8720005760455238,0.42452817746421984,0.4413706948398609,level_1_state_2
1765454521528,0.4281128520473132,2.467216901225604,0.4867212553378396,0.016720837608354716,1.0558896598621794,0.5325887532293379,0.5259097990008494,level_1_state_2
1765454523492,0.3613828351857041,3.88339877335092,0.4771378758383451,0.01949645453619041,1.1256120733069848,0.44521055891780087,0.6938089333637326,level_1_state_2
1765454523542,0.4966908425808313,3.1208652708880433,0.46920071061858265,0.01787931444012813,1.3729294215635042,0.464582739200735,0.5917074605234627,level_1_state_2
1765454523945,0.458174504088516,2.9874359618488366,0.5156268880717668,0.014677521530820931,1.265654486218627,0.37887889619337767,0.7972919789761885,level_1_state_2
1765454524046,0.4915290996493281,2.943527692701902,0.6209930481072097,0.014703699675879128,1.320686006601411,0.3344800180777212,0.5880516367720261,level_1_state_2
1765454524801,0.4581283411234753,2.280169722460845,0.5378009293428467,0.02011878689883212,1.1942879416661296,0.48612250369018883,0.6207424588599535,level_1_state_2
1765454525507,0.49864475130578223,3.385353997471376,0.7139318390991682,0.019660509679789055,1.2231234557707915,0.5559215673769679,1.0462333938721937,level_1_state_2
1765454526262,0.49594640447846255,2.8197604084919936,0.630158950176364,0.01830902313108475,1.1264194257641262,0.5189608594999111,0.8834927844827176,level_1_state_2
1765454526363,0.5995905212408378,3.6739970063111955,0.5608966766030417,0.01980290075921775,1.183239137184955,0.6604976931964498,0.7976595110073459,level_1_state_2
1765454527068,0.4463705924440834,3.1660500988310387,0.5831435985051122,0.023605456662404416,1.3177810458542536,0.5553467888771526,0.8948275667025377,level_1_state_2
1765454527118,0.5462122131344689,3.719657282117208,0.689653932695095,0.02224833220345257,1.2307241746819921,0.5320495944886571,0.9520401999639514,level_1_state_2
1765454527723,0.49689898971387186,2.9463562382487307,0.6823461755161015,0.017421782183522225,1.4714338889195964,0.6108670360397049,1.03803984938087,level_1_state_2
1765454528630,0.4781408144129582,2.3488063105327885,0.8362236376381132,0.019295658594831705,1.3715804499239124,0.6080510904303327,0.8829425857904702,level_1_state_2
1765454529386,0.4782215114345073,3.778380448404614,0.5557758745361134,0.0210131002743982,1.549082544667212,0.6984947211519723,0.8876063672580807,level_1_state_2
1765454529941,0.5313119312000348,3.524574866703241,0.5475324090029727,0.0200225862546964,1.4786815175198231,0.5269840806697452,0.6435980509094786,level_1_state_2
1765454530343,0.5684351003626105,4.018020245639342,0.7705235376886596,0.020240562704818093,1.4059612339494458,0.525974451716169,0.7251155471574224,level_1_state_2
1765454530444,0.5256380247439955,3.5324299045088248,0.6431426242911616,0.017049396895759156,0.9859755568682858,0.6860201022036964,0.9601324630022323,level_1_state_2
1765454530848,0.5092656726302813,3.5348606731351433,0.7031697437707073,0.023443659875733713,1.4676966302308687,0.5596563523827731,0.7879970496467774,level_1_state_2
1765454530948,0.5208910748975454,3.2029368034711374,0.6495080525197255,0.021052415487860198,1.5556092263548615,0.5511258591324322,0.7819109394647786,level_1_state_2
1765454531200,0.4891680833296488,3.049456947900401,0.7477286516443296,0.014342877317709255,1.4179444830791896,0.600532673355922,0.7933972984484474,level_1_state_2
1765454531502,0.44094673783334987,3.0414689385064855,0.6145524981146098,0.01965402072687227,1.2514509219127379,0.37030305138008934,0.7943066636220777,level_1_state_2
1765454531704,0.5862635521367909,2.736181229954754,0.5517266706308328,0.017756640542147605,1.3424123353876225,0.5601192684448417,0.9445752075773571,level_1_state_2
1765454532006,0.5484988140178941,3.2792906767196244,0.5516125738852927,0.0165631235997902,1.2394162899436552,0.5080139934720096,0.9105546348199551,level_1_state_2
1765454532408,0.38099987856905226,2.6836145931030977,0.4157865376950038,0.01647198314519004,1.2686001525042667,0.3752954643499925,0.8045114441828677,level_1_state_2
