timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765455374923,0.12820398327832253,0.08475341763630612,0.011319938422769226,0.0056871880278513975,0.2808166003143322,0.14344516798334525,0.0791951484037192,idle
1765455375376,0.13810622704650927,0.08462292155124722,0.01066284755198131,0.004946410199174381,0.25618069027705676,0.13668441298455652,0.07187034393540921,idle
1765455375426,0.13811774860681636,0.08573955911603379,0.012492551509319537,0.004740749057143605,0.267679632035777,0.12659501604961065,0.0783829690686782,idle
1765455375779,0.13562909106275337,0.09151303213394028,0.01096826120717662,0.005258095920758233,0.2840264578122662,0.13331903236210374,0.07614487188355593,idle
1765455376182,0.1306457996920929,0.08793256597004771,0.011502045619505071,0.0050631413061346135,0.2679688733442309,0.13404497585970468,0.07707490207019743,idle
1765455376182,0.135725858070832,0.08724047111086573,0.012362630328138205,0.005435852685403228,0.2871788003943588,0.1413092007003036,0.07328507175769909,idle
1765455376585,0.12307964830596699,0.08559036544075713,0.011345001108111685,0.0046953275521402025,0.25152079083417045,0.14230106585234095,0.07020416497328276,idle
1765455376686,0.1341368365301838,0.08370568712216267,0.010851001626639347,0.005320556719070714,0.27586875926302756,0.13122194162715084,0.08014761298366493,idle
1765455377089,0.13542285806461746,0.08267860119325102,0.01122975161420547,0.005420903448439853,0.2704034484115089,0.12960836708491943,0.07387128467669643,idle
1765455377191,0.13775879066336608,0.08790793939908235,0.01158465436951019,0.005074871195596513,0.2650480901819445,0.13266718497986152,0.07924295144385914,idle
1765455377443,0.14952797493237893,0.08428882032182498,0.011307810667490332,0.004926817285469762,0.29151427170340555,0.1262573121060639,0.07005762452064003,idle
1765455377846,0.12955553850272408,0.08222498240967434,0.011693496972663284,0.005114608915644464,0.27584372356885595,0.12140393210482579,0.07105645019481617,idle
1765455378048,0.13496371437802956,0.08907681028992061,0.011958352924026154,0.005400263323120602,0.27184878415142766,0.12741903922985592,0.08038819774851094,idle
1765455378350,0.1227556067230431,0.09281001867331272,0.01125928848199556,0.005102733021681737,0.29368417871622615,0.1297317356650217,0.07330845938374309,idle
1765455378805,0.13213613779746827,0.08892741797649564,0.011565302660129671,0.005371190348521954,0.27152844427042855,0.13079494577546058,0.07666381045230325,idle
1765455379007,0.13591504603000756,0.09299397015128778,0.012191672837248507,0.00533492154301507,0.25730641211063254,0.1332229478343736,0.06783380728855494,idle
1765455379511,0.13795048716370975,0.08133842823076377,0.01065247673140691,0.00520916259064068,0.2675114582126575,0.13546152666448513,0.0707284782981207,idle
1765455379913,0.1408699049026467,0.08724411212846894,0.011704082579216239,0.0050888632334811345,0.29732474260475483,0.13570392946230814,0.08457274452218433,idle
1765455380570,0.13016239623641385,0.08896522938379808,0.011697908894689213,0.005443702382474159,0.2755603948755385,0.13052350311366998,0.07032607882900258,idle
1765455381176,0.13005779799455375,0.09196387511185453,0.010807203320451127,0.005573046486358224,0.28703667962789847,0.12633863263152917,0.07713757919829181,idle
1765455381529,0.1339541539552197,0.08181391174994553,0.011056038025164928,0.005235046340783538,0.26559772319906017,0.1379752810542511,0.07047149194733618,idle
1765455381781,0.13522987045505896,0.09521465464622564,0.01185093668189739,0.004907158897696686,0.27119357787949633,0.135464337999293,0.07418732695447398,idle
1765455382033,0.1305160275069246,0.08277572162171172,0.01142190392679157,0.004888864480645737,0.26907540741969427,0.13879887182789555,0.0831222714600513,idle
1765455384051,0.13210030375564605,0.09190036856220668,0.010740713297858605,0.005131157242055802,0.28828294123747267,0.13747859052814515,0.07790656458216735,idle
1765455384405,0.1306404591084713,0.09005703295790685,0.011671942747331547,0.0052578476241830424,0.2823363017932359,0.11916864297025866,0.08012356063965505,idle
1765455384858,0.12918392231575,0.09143384100340964,0.011149771044676357,0.005277787924492629,0.2884788265987118,0.13829105773081454,0.07739209894092805,idle
1765455384908,0.13701971801831953,0.0908506752034966,0.01082250692804757,0.005237955296176212,0.2637280642695855,0.12951520392004645,0.07156993510483176,idle
1765455385261,0.13868182560146583,0.08772917821322027,0.011821430588196152,0.0048982328906054026,0.2705111779446784,0.12482576199413964,0.08078399124653465,idle
1765455385665,0.13614972903156336,0.09219710809355151,0.01123808439276508,0.004776015782566579,0.2581561342417632,0.13540137723145637,0.0799516496405958,idle
1765455386218,0.1414555565283146,0.0886386240183269,0.011442093125026115,0.005059547190527543,0.2751630640517094,0.13519892619675847,0.0802542538893267,idle
1765455386673,0.13005220322185249,0.08973506575983813,0.0110362521762378,0.005490033717793378,0.27349126692517794,0.11626746884239186,0.07996052734427087,idle
1765455387378,0.12352219140553478,0.09409032534900726,0.011386318758029087,0.005191673441807494,0.2703357242727988,0.14286712989455783,0.07618248623671983,idle
1765455387831,0.137705440733987,0.09513119287682703,0.010626023243721316,0.005439151521994241,0.2939079972997295,0.12675719090430962,0.07011301266134576,idle
1765455387882,0.12990287763300282,0.08262146127070126,0.01074562027392281,0.005237933942361744,0.26995090429608426,0.12132740457455748,0.07712817686288553,idle
1765455388336,0.11798826964986764,0.0867912236111054,0.011602529253908237,0.005599592451907364,0.2835407855276111,0.13407879027690758,0.07689949078813658,idle
1765455388387,0.14167922690379411,0.08409534359854444,0.011467043994865528,0.0052130181046139154,0.2846662832928992,0.1346394677274576,0.07673674045516528,idle
1765455388689,0.13748965381346148,0.08470484890889828,0.01149289062814945,0.005600072943824371,0.24610379887928352,0.11754402995838313,0.07845872853699956,idle
1765455389143,0.129236390956261,0.08510821347067149,0.012018290097906288,0.004677172327221127,0.24838642987311835,0.12163838127346022,0.06845616391537604,idle
1765455389193,0.13614715694608726,0.0962763254050234,0.011486488328947869,0.005572862087084248,0.28465554751582783,0.12991804617781993,0.07468744641587954,idle
1765455389899,0.1360714448018428,0.0789817786504954,0.011292222337038624,0.005659517172315335,0.2768262064734677,0.12968077855115576,0.07626724466495842,idle
1765455390253,0.13476184740132188,0.08508884270868888,0.010976142424274858,0.005315480134029013,0.27578960702993516,0.13291867653452705,0.0721750934255303,idle
1765455390605,0.12494723028053518,0.09127119063184283,0.01170629521872776,0.005002846071904895,0.2616101885417659,0.12999934518936285,0.07176222834153807,idle
1765455391211,0.13279133424641645,0.07858305363303161,0.011414904578020805,0.005472691212300793,0.26759840426272646,0.13057808200294838,0.07633263005414527,idle
1765455391261,0.12841364705927277,0.08901582938247922,0.011007065142312424,0.00515723262613245,0.28489232267124176,0.1353219803057312,0.07808066285361084,idle
1765455392065,0.1341718132876654,0.08199601043786038,0.011367763912256044,0.005165552986111464,0.2811704200581873,0.1344912832831316,0.0745393161259538,idle
1765455392517,0.13238146658228114,0.0886758225432875,0.0112685801233962,0.004987220753196502,0.287246203426925,0.12841932059400998,0.08313934406517824,idle
1765455393122,0.14394193753408036,0.09001071702036789,0.012068703569773088,0.005016324487592195,0.26593148949889417,0.13652895593014172,0.07771966220443377,idle
1765455393425,0.1418074007050843,0.0861889776155023,0.01065880640051922,0.005062749463725919,0.28427061537788784,0.13610747691882027,0.07816024729476208,idle
1765455393878,0.13805016874411494,0.09341137780581232,0.011974722307795812,0.0055043730913890004,0.2806734597941675,0.13496280323350804,0.07844329464661351,idle
1765455394181,0.13456143412164093,0.09046720047694377,0.011832718638916767,0.005040655205856806,0.29125306119820854,0.12758661266609395,0.07855461558035089,idle
1765455394232,0.1396751321480414,0.0887500807157688,0.011650253955808872,0.004979616393796389,0.28823566714232307,0.137694190724104,0.06806111921947469,idle
1765455394636,0.1413007153073222,0.09034096183803329,0.010566612147009569,0.005191980310608249,0.2907477421425755,0.13429002972623466,0.07708881134725744,idle
1765455394938,0.1301121946123402,0.08607446291300662,0.01231039251102695,0.0051406488611494446,0.26555504100586735,0.1303290001337628,0.07180727811217347,idle
1765455395442,0.125006108054777,0.0810941996583889,0.011381697760506805,0.004746361276774335,0.29179858693158545,0.13905035341728625,0.07444850814912185,idle
1765455395796,0.12945504856480716,0.08050325600852057,0.011439769446804108,0.00518947769325142,0.2649746073999562,0.14517003412080504,0.07445285296152976,idle
1765455397055,0.13044850400867197,0.08983945017214882,0.011337875565958803,0.005012639713089412,0.25471708325757847,0.1294221858116705,0.07764591793857385,idle
1765455397660,0.1257230147761405,0.07727296900265196,0.01131328127453316,0.005006004359359109,0.26825014497749955,0.13427370417590975,0.07865049800616723,idle
1765455398013,0.13433169196772818,0.0858443147172704,0.010667346595966827,0.0057818600768787705,0.27623932795827855,0.1317936075325973,0.07954243671283137,idle
1765455398064,0.13698893212734137,0.08595615743212623,0.011183378897375137,0.00576469920737954,0.2719909016793671,0.13364278071943167,0.07200232759646231,idle
1765455398316,0.13686551928270924,0.08357011464431509,0.011818914448528109,0.005005185563385289,0.2751575718993204,0.13047803489499327,0.07558283403273733,idle
1765455398719,0.13368856472347032,0.08576572516180919,0.011335021958385781,0.005348314684321142,0.29193815244744464,0.13300520327269832,0.0749794433612805,idle
1765455399072,0.1276394841660269,0.08883106625596683,0.010917358797738969,0.0052024243430922965,0.28300849147327817,0.1207154692820335,0.06855421776741472,idle
1765455399323,0.14259679940200426,0.08902287741268783,0.011947425770876773,0.0052736636371419525,0.2777551582592157,0.12996103998874528,0.07611348742974018,idle
1765455399827,0.13118052594418658,0.0857243918561819,0.010896460480735271,0.005075991296731955,0.27172414535307116,0.14193510474075388,0.07884296961444501,idle
1765455400583,0.12915022660098122,0.09438387379139024,0.011691010494019338,0.005003080263344732,0.26617059281434313,0.13576428180300762,0.07802481147361383,idle
1765455400935,0.12811812698419575,0.08887431460115865,0.010972361588417242,0.005364356238227922,0.29756610674978057,0.14399157291545336,0.07633677703264385,idle
1765455401237,0.13409736539223585,0.09375687710586726,0.011952269742598836,0.004981794802378762,0.2949751182545731,0.14101025310232312,0.07634568841238497,idle
1765455401641,0.13806138303399795,0.08407953636016939,0.011786958986288874,0.005244849244169607,0.2906284941418913,0.13160694756362742,0.073034638055983,idle
1765455402195,0.13314710163004168,0.09412895845858903,0.01052387666494005,0.005107351908918348,0.26806831967669237,0.12729307628766504,0.08082646364780142,idle
1765455402346,0.14733743129244964,0.09487548067478481,0.010847183016660928,0.0051282843339733606,0.2738607541241121,0.1336175862179566,0.07690673128000176,idle
1765455402598,0.13705438870490905,0.08537813480927192,0.011901901446594655,0.004771849369704736,0.2901039201201889,0.13010914046167454,0.07387716106103458,idle
1765455403002,0.1353472075080846,0.09317388209995614,0.012371195708523314,0.005253419206857441,0.29495399813325796,0.13147990893528305,0.0715303032510709,idle
1765455403103,0.12693973259803112,0.09374932304686057,0.012875823302412989,0.0051987935933862,0.26867924771742796,0.1262664993054683,0.06843605813048735,idle
1765455403607,0.1315391276881019,0.0903343699118089,0.011332762449255705,0.005172713536556504,0.276292561121766,0.14224588461972534,0.08009283618233796,idle
1765455406827,0.1339427004211521,0.09981874402230002,0.011171389540864256,0.005044949624965929,0.26830157204298855,0.14332365405973102,0.08186317305740594,idle
1765455407180,0.12745978235487426,0.08259139820672073,0.011709580656445711,0.004902311688884748,0.27302232807351573,0.12506025860917203,0.07298545722229101,idle
1765455407431,0.1499476598894798,0.08613675447849309,0.011518101699189537,0.005429099310540083,0.28573132100856735,0.13562637437800595,0.08113306080406699,idle
1765455407582,0.14917031560188196,0.08944334430244197,0.011287058296959283,0.005032019462408214,0.2955203259908473,0.1419786756711079,0.0799963209621684,idle
1765455407883,0.1349732874559533,0.09356608061793206,0.01172471797506589,0.005373300112411977,0.29900043415627625,0.13552681669974057,0.0728155403808514,idle
1765455408436,0.1277050785426073,0.08497048791019078,0.011044019035451902,0.004859733285368685,0.2837890224400142,0.145447157923458,0.0693749714498711,idle
1765455408486,0.1282119284264503,0.0914011926808609,0.012025019459403197,0.005133187996674358,0.2759153168304273,0.12840982718023086,0.08189773019261413,idle
1765455409240,0.12941548995189428,0.09413841106818223,0.010826914868366058,0.005180117102721426,0.24471301714363633,0.12652998879799,0.08077006978925957,idle
1765455409290,0.117340252803301,-0.18153936392765774,-0.10861352023469054,-0.00044065884708164877,0.333304858134973,0.05397091039883613,0.10283660822162101,idle
1765455409593,0.17253318010916513,0.8374951028252522,-0.0037754237324805207,0.00447452406200253,0.6648850248264087,0.22472306519452545,0.11958609644313029,idle
1765455410096,0.20186773053268536,0.9861884595485997,0.317577410473146,0.007931050537452815,0.6829869436695055,0.29893134547921174,0.3371933924153141,idle
1765455410147,0.2628888056524848,1.3326780760386077,0.3319059150966133,0.010082013272465726,0.8536108165114984,0.315113436559637,0.2972119766237626,idle
1765455410499,0.28091889176793755,1.8496796344238402,0.32101945529087444,0.014761784191994858,0.8865291991946873,0.3310789883923156,0.200667346152157,idle
1765455410953,0.2734430187753788,0.9842651647711158,0.3821182592242581,0.011236663213362481,0.943723963000686,0.4168686681513939,0.4901837751095999,idle
1765455411407,0.31648615395437907,2.664742555015398,0.38744125918071404,0.019675426463900376,0.8855142350561297,0.29989325740863426,0.47236114957976666,idle
1765455412162,0.3992182307014419,1.880873762285932,0.5280883873026029,0.014602660083306056,1.118745408161066,0.4373776673594912,0.3996282892365205,idle
1765455412416,0.33502506897466156,2.9703349698762134,0.6484082406837482,0.015437105386365406,1.0129428212609815,0.41560639454989556,0.5858321550970376,idle
1765455412667,0.5072358955746682,4.212853133972458,0.5182201337287603,0.017741794468584596,1.3218436961953497,0.5041567396381289,0.5842203432710299,idle
1765455412920,0.5702569552191156,3.284543923571327,0.6780538957546073,0.02197059632469215,1.2603666697273486,0.41876462562273264,0.6722763620693909,idle
1765455413221,0.5447247809792742,3.7660597101159645,0.5848722715397661,0.01850993910736071,1.480881953748543,0.5329863092421838,0.48628650775955434,idle
1765455413976,0.6288493693057534,4.435289031315194,0.6609600075509995,0.021264569326852285,1.4992559590290024,0.5775661101298631,0.5547488040741977,idle
1765455414731,0.5682386445016973,3.8868950516703977,0.7421337855474377,0.026297351868823458,1.3899477364071182,0.6219023279169487,0.715710046177306,idle
1765455414983,0.642342833002573,4.729859930719816,0.8524836666967689,0.020860867185969786,1.47761357064578,0.5550285707087748,1.0113401652975047,idle
1765455415286,0.5161744211023709,4.90271124260467,0.7166968581887292,0.023202950469254278,1.5331794653165964,0.7302317387646484,0.8440455243928421,idle
1765455415739,0.6030555981912045,4.480330886894757,1.0306700770636,0.024851984694409555,1.7226811814596708,0.7499854377489394,0.8665284839315684,idle
1765455416091,0.6421207610549147,5.1433256495701265,0.8639988303603081,0.02786168698667733,1.829928754076055,0.6586621728199091,0.9020763519943489,idle
1765455416243,0.6799487583480484,5.497745750158882,1.00683849357485,0.027655653452041625,1.7961697801992451,0.6486484019750725,0.9518761098893709,idle
1765455416545,0.8592403258016879,5.434075681555598,0.9996928262772128,0.023054479604868786,1.7114288206696788,0.8016580977900789,0.9865319760863077,idle
1765455417251,0.689548518740478,5.83650487921354,0.9395102586729174,0.031171477293731688,1.7402837866014187,0.7711546545082638,1.0272917358952718,idle
1765455418209,0.7568248518884347,5.6286916003985645,1.2394233472307212,0.030818090933370314,1.9141443516747034,0.8240442316162031,1.0373065453829002,idle
1765455418611,0.8416676414703101,6.8237976381307455,1.1817041917920006,0.03105564534314357,2.0098724186068395,0.7206651500660807,0.9543621786947266,idle
1765455418762,0.8123272538548707,6.53673758632436,0.9260954978049958,0.030746224438812135,1.7822663591299774,0.7585847945572157,0.9590000776718643,idle
1765455419064,0.7701919198801597,6.311320323795277,1.1180182979512123,0.029202082787597297,1.983221796095126,0.8127213323013864,1.069466372119743,idle
1765455419266,0.8306584188185723,5.831427264724815,1.0394081247234461,0.037726464063229555,2.128086653498143,0.7985436548919832,1.1614722225605363,idle
1765455419567,0.7958016371512097,7.497747978691381,1.2117995401116006,0.034043642107131386,2.000983593113769,0.8362229169658146,1.131434497516424,idle
1765455419920,0.9366287341028849,6.8339522232095185,1.3920658819850984,0.03185064944208568,2.0958066535408606,0.7787177349959112,0.9951420102474073,idle
1765455419970,0.8554181934030118,6.51054734002974,1.3491444880042966,0.0366304439133516,2.115970708226389,0.8520881703480856,1.2348808008058894,idle
1765455420323,0.9096833974350284,7.227744022446556,1.2744503219950416,0.034304901288731524,2.168558840489017,0.8466371471810867,1.149366162520851,idle
1765455421532,0.7970869693395621,7.7939036790217475,1.3175976123752018,0.03170141366484191,2.268447253451331,0.9077273748101268,1.1263296338951165,idle
1765455421933,0.8653095294752788,7.1709033155535975,1.3687256983010883,0.039621517100850365,2.530348672815181,0.8677447374866519,1.1006935462482437,idle
1765455421984,1.009351271946417,7.084908953690385,1.3036469861733613,0.03539597921363855,2.2504289588155433,0.8820698593899136,1.2255240590868834,idle
1765455422335,1.0158853676361836,7.948526420955843,1.444339431337786,0.03707556666687427,2.2546447425805978,0.9213018571705144,1.1277722135884987,idle
1765455422637,0.8402213127295403,7.189383978000576,1.2356150354221942,0.03581040404846714,2.27251652808135,0.8659417778247633,1.2996489797532782,idle
1765455422838,0.9864054258379048,7.362066623428392,1.4020214029583407,0.03863264587703888,2.2589328989802375,0.9326899241515895,1.3521746104607162,idle
1765455423040,0.9123947387276179,7.94827949831311,1.303658697326466,0.037566249310435354,2.6210545740986504,0.9886479215589611,1.1551881954208236,idle
1765455423241,0.9105423635241671,8.777666391367246,1.3129097016417126,0.03794673533464975,2.43521000026612,0.9068164800511483,1.2140783196302725,idle
1765455423544,1.0304967437814538,7.793722212839066,1.4510823523740275,0.037065568349298174,2.1023162968106464,0.9292383535323141,1.2728575086939273,idle
1765455424604,1.06457974558809,7.1689791125707,1.464309552499754,0.0391979748704459,2.4711347030633735,1.0087413034307908,1.2695250049635858,idle
1765455424907,0.958403561301049,7.831690153294917,1.4026039311193759,0.03902107352542826,2.5040655598673602,0.9730166984498239,1.2763324995836942,idle
1765455425008,0.9850330329469199,8.654307806494739,1.5016606512722899,0.03416034830418377,2.3452602854978246,0.9293068328727732,1.2916941933772725,idle
1765455425260,0.9840829205501508,9.538281550611712,1.3914507552976527,0.04473167444797517,2.5227748183457526,1.0258992772744004,1.3299591131650308,idle
1765455425511,1.0170084629963743,8.825732366534014,1.3096052323058314,0.03850677621223461,2.500782093508553,1.0527452582269239,1.286645142589354,idle
1765455425813,0.9577357411998658,7.667337407645586,1.5293948078757096,0.03897882644513842,2.5892528391078335,0.9474322147625258,1.2287665824108873,idle
1765455426165,1.0483939510387714,7.949306758581661,1.437802386910017,0.041103662579167914,2.6637800597783006,1.0689981934949524,1.404329755691551,idle
1765455426769,1.1289063563618602,8.608400098579892,1.4358659061316927,0.040406610878161844,2.545902509066116,0.9306077120881269,1.276479745732963,idle
1765455427072,0.9720200268330211,8.455905608054394,1.5203908390368077,0.03837710150911854,2.6068990882824807,0.9588695146743864,1.297729120916833,idle
1765455427373,0.8884369591385545,8.101463838093142,1.4567818643959094,0.04040834600471183,2.6393717246634316,0.9317631489166504,1.2826764557394836,idle
1765455427726,1.1142163295694578,8.264659035587274,1.3983400634978707,0.041442767923003346,2.563870583608883,1.0124644417432604,1.3840911954894652,idle
1765455427776,1.0350401475466067,8.337480963510389,1.4910316527318037,0.0406805433847801,2.682395880744831,0.9242401287235935,1.2967836197322657,idle
1765455428481,1.0548720112966323,8.83237620306079,1.642378579420544,0.03755988194946007,2.4987424766380797,0.9839205685095188,1.3249986376782075,idle
1765455428532,0.9233100558351663,8.153561931178286,1.3490437935126347,0.04023612160283736,2.384534374068862,1.0215636435013558,1.237837524608142,idle
1765455430343,1.0745226960409682,8.434668124514708,1.5290650893142612,0.039009328481759725,3.0179873037666,0.978564674531502,1.432336800224979,idle
1765455430695,1.0496505745158318,8.612676244974486,1.5144729481139014,0.04381352542525062,2.718538170251817,1.076493544468567,1.31658140960617,idle
1765455431198,1.0794962064700737,8.902880676944633,1.6304460041052062,0.04039734684121304,2.739091374776127,1.0534163270677026,1.3994085276663917,idle
1765455431248,0.9851487660620449,8.718046725321104,1.5297150216759972,0.0412195552258166,2.799007047259938,1.0216149176297669,1.4040134666510515,idle
1765455431500,1.1099379701071022,9.12524503108595,1.7123928863136992,0.04390846315703354,2.598053874453211,1.0396111093194556,1.4770791293329348,idle
1765455431752,1.0637797842928607,8.555588112844575,1.7398930439868228,0.04090826609889766,2.684153939669179,1.1110682031979244,1.3393823638391862,idle
1765455432004,1.0957922761015253,9.018406759619127,1.607956436313383,0.04257418573667027,2.8407939548453545,1.066434037893281,1.4385302288518687,idle
1765455432255,1.0484673246652274,9.036924123065775,1.4606803245045408,0.04134885414394265,2.628949566373623,1.0243152912417655,1.319863401254039,idle
1765455432912,1.077767895213383,9.280704469024656,1.5835164046662416,0.039770803494467995,2.823791014092522,1.031723138624356,1.3162516755501756,idle
1765455434021,1.1307093055738489,8.831697220672993,1.596235651088432,0.0416556337997844,2.7026444149889577,1.052463441731375,1.3770921657775845,idle
1765455434071,1.028093087290841,8.071999378919383,1.4818596503351096,0.04365549737457117,2.9618423637574303,0.9802935171862096,1.4710381803117316,idle
1765455434423,1.175639445836862,8.960095227846908,1.570723035171561,0.04433152905777864,2.5037050900060103,1.046104100900383,1.2171988783238978,idle
1765455434826,1.084594726825666,7.980126673671659,1.5574212686206361,0.043542316433959526,2.5197625896439373,0.9974993836025257,1.3569029120077811,idle
1765455434876,1.1526667547184757,8.55986383540814,1.6099144060977173,0.04615029344092048,2.7661656132935555,1.0613758132493085,1.3677971743942117,idle
1765455435128,1.0148089502768929,7.9578517205589305,1.6212245788405277,0.041685478485494636,2.5587423464312775,1.119851168070877,1.471043846858377,idle
1765455435783,1.1199358420352752,8.627548990997013,1.6227305522118833,0.039577531998565826,2.4786433447758554,1.080584793073156,1.1921423029681026,idle
1765455436589,1.0608274774333835,9.162307375835319,1.5798330823044107,0.04353584529070039,2.6046050781632806,1.1231920309543595,1.5491646898641587,idle
1765455436991,1.092104899001989,9.148776210792223,1.6368659811116013,0.041351025879888904,2.6265769046310004,1.029105111066345,1.4969167125149518,idle
1765455437041,1.1089966066310057,8.607251946835706,1.5274425410796297,0.039964145783367,2.720944318541625,1.0998939519578812,1.5254432573965082,idle
1765455437395,1.0634837048046761,8.818047463495253,1.671873359201376,0.042592600606915755,2.9781047638838234,1.0020703128742963,1.431682305582475,idle
1765455437698,1.1052143772840533,8.216634831331305,1.505105503294337,0.047836562765059105,2.5709304731398372,1.049537883915955,1.394156134269349,idle
1765455438252,1.0813742368823576,9.29648145789474,1.577524538201623,0.04293888960154014,2.949537808677818,1.0299350841900046,1.3560974952449547,idle
1765455438302,1.1298139243880503,8.945326022913054,1.6380001728814229,0.04530761425852521,2.6715556306005532,1.089642594363547,1.4802142590758134,idle
1765455439562,1.1149116416986633,9.381226890635501,1.7150440933321134,0.04177219503820589,2.9252843880242363,1.0224357991342305,1.4716577596805784,idle
1765455439612,1.0549323522630234,8.09213773706144,1.6375517242662117,0.04693602952380832,2.9344961535266916,1.0587827820698104,1.4444763468248536,idle
1765455439914,1.1779262418080674,8.852896875178644,1.6550373869477655,0.03753047860618654,2.816890199430624,1.0698306398201487,1.4693039929801677,idle
1765455440166,1.0276314805338067,8.622973372291147,1.649130659786608,0.043476861832476045,2.639909526107568,1.0888796161759497,1.6058441186488366,idle
1765455440618,1.061876199489146,8.998485738037067,1.6841002887046361,0.0437918791214252,2.690484012528239,1.0996537990873354,1.3919938714672773,idle
1765455441071,1.060542953423454,9.634104887127378,1.4683351538190177,0.043478881120239156,2.9640926036675728,1.1111738529076982,1.5007126889731934,idle
1765455441123,1.1082565540780347,8.73349752059416,1.4507225124877559,0.04771616201043779,2.8253515250557966,0.8758129351330388,1.3747981399888125,idle
1765455441475,1.1069265012330636,9.140256272389616,1.5280391175692285,0.04450278159594678,2.6042930607937755,1.0993440183435215,1.5271237707711174,idle
1765455441827,1.104206383462045,9.094014916808673,1.6110986869696324,0.04596940455929502,2.5920760504915306,1.023161425152863,1.4744266834309105,idle
1765455441878,0.9924381140187518,8.454506294410997,1.7050442934079197,0.041672759035866584,2.7848370410441423,1.130832271697978,1.3041915734750258,idle
1765455442131,1.07647606617258,8.775313816959505,1.6206080986232947,0.04441860577279886,2.825361648663281,1.0601755394296735,1.3790323561064914,idle
1765455442534,1.152458291291685,8.864121068532857,1.653976991277204,0.04521763156213673,2.799350061006516,1.037307995840558,1.4649536555551863,idle
1765455442635,1.086518878224544,9.216567189661246,1.8582181129642708,0.040123578794031584,2.875179960893387,1.1382464538129566,1.4590848282592424,idle
1765455443038,1.1572724988364052,8.357339133924576,1.5777637721027966,0.044938948967851555,2.5361991175901784,1.0960486992063394,1.3472626822054523,idle
1765455443139,1.0975358357166625,8.773424918540185,1.6066280051982644,0.041738001289809555,2.708964676958637,1.108895924890998,1.4049653794617727,idle
1765455443641,1.112829144594291,8.305571708653694,1.5761004439672326,0.04187853748528443,2.7992030109688635,1.0763047720898165,1.3313898847382135,idle
1765455443691,1.191254251881729,9.436169653033344,1.7325539333576914,0.04446954383412566,2.872902290713976,0.9631892182356414,1.198893019458863,idle
