timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765460541200,0.12465439474301718,0.11787740086710875,0.008707636477410978,0.003086637255972144,0.3440673120711351,0.17552452914178718,0.04552970234749518,level_5_state_6
1765460541703,0.11438998596291615,0.11118591024285678,0.009270628052807085,0.00270443398235709,0.32949956766799376,0.18079010734815576,0.047705194810243885,level_5_state_6
1765460542006,0.12468726451277595,0.11409268628417608,0.009299019376852746,0.002527267400259547,0.3484486701058017,0.190912930305637,0.04123797946702114,level_5_state_6
1765460542259,0.1142835310183898,0.11487642485935598,0.008412363655530478,0.003067350043345903,0.3770612428481014,0.19695956694029484,0.04134942985101173,level_5_state_6
1765460542511,0.1141125611966645,0.11387140510506853,0.008420173259464042,0.0028957521291347026,0.3504380607940491,0.20866886460349793,0.047499844539690125,level_5_state_6
1765460542764,0.121161689204812,0.11179642753623756,0.00830827855535444,0.0030317783977127856,0.3300505175611748,0.19941916223202477,0.044879114199402236,level_5_state_6
1765460543167,0.11161480513217628,0.11933379937957926,0.009204649216511773,0.003077440918633394,0.3681648089946118,0.2013718957838593,0.04542176270361524,level_5_state_6
1765460543217,0.11912624934002072,0.11180762289469451,0.008908980890464721,0.0028161576105015856,0.3678162114402147,0.1908143680707899,0.045603193316969055,level_5_state_6
1765460543975,0.13282686222039725,0.12448796996151662,0.008096979484267141,0.0030034821264495414,0.3556408062043975,0.20182106541939288,0.041537354260624944,level_5_state_6
1765460544883,0.10869092231059183,0.10832466116994144,0.008759254679789621,0.002901003494612872,0.3508944490193092,0.18706200550604668,0.042589233546191874,level_5_state_6
1765460545388,0.11419078410230601,0.11916122811886129,0.00906450564022592,0.002748226793716058,0.34349861373381924,0.19523660761978567,0.044715789509041676,level_5_state_6
1765460545640,0.1207624326956891,0.12960395690328483,0.008180125798210895,0.002988933632136578,0.35476387535902915,0.17356300195794366,0.046160832050123383,level_5_state_6
1765460545893,0.11959823769503937,0.12308465039055352,0.008118539044735593,0.0028169870867689444,0.3653435051839684,0.18185533063014064,0.042182557043743095,level_5_state_6
1765460546196,0.1278153938891617,0.11473882530227893,0.008430014800133789,0.002918303140709826,0.3456806920597114,0.1886644600524008,0.04591047309918691,level_5_state_6
1765460546601,0.12180655694986159,0.1177389309495266,0.008415350955074044,0.0029764619261356427,0.3799259725912442,0.18268731193761667,0.04431627622555414,level_5_state_6
1765460547106,0.10698453437707216,0.11679938322488878,0.008953555695784031,0.0030712086319881304,0.37586594672620594,0.2000039935512003,0.0399824179290736,level_5_state_6
1765460547358,0.12151829520611791,0.11663275955469043,0.008199145821938389,0.002720209056737619,0.37402922070644434,0.18576038499207026,0.04430589299019253,level_5_state_6
1765460548269,0.11113995768813167,0.11321839381238154,0.00908393513708401,0.00334751923763036,0.3671355655469796,0.1884851062772277,0.0442337008475143,level_5_state_6
1765460548974,0.1208525977842579,0.11111655758318907,0.007816928154708015,0.002822056360546478,0.3819406333241142,0.18167108633227724,0.042331489780356585,level_5_state_6
1765460549025,0.11361672132946646,0.10899187021096211,0.009022260650687116,0.002758138272468361,0.352072038838317,0.20626491502973132,0.04525684519313175,level_5_state_6
1765460549479,0.12934432675522184,0.11266434283055872,0.008729272707552482,0.00296800961601141,0.3605599132340736,0.18289367822163494,0.04201752094984585,level_5_state_6
1765460549933,0.10935501740130894,0.11665811257927856,0.008786594453084879,0.0030673117363974618,0.36085546570675103,0.1969416852294203,0.04725686741278146,level_5_state_6
1765460550085,0.11391594992974506,0.11412388170385834,0.007979356488014793,0.0027734337693160233,0.3561691798261056,0.1953335625256774,0.04591046895162621,level_5_state_6
1765460550488,0.10387081014302521,0.11567108359322523,0.008862599761149182,0.002932278984660105,0.35212944552063113,0.20635330236193133,0.04754107788613783,level_5_state_6
1765460550841,0.11348383017374819,0.11603269363823605,0.008719142925866983,0.003065014938748591,0.3559950211969758,0.1952735565442724,0.04221061332466361,level_5_state_6
1765460551346,0.11501071355534032,0.12047742201580115,0.008415023428568659,0.003195172536190019,0.37507735136775044,0.17111970355022832,0.04466682115394511,level_5_state_6
1765460551649,0.11936799701124334,0.11403434502788229,0.008649150908116614,0.0029769942685341096,0.3946782317238502,0.19048534375253062,0.045117977674449534,level_5_state_6
1765460552055,0.11552832289392265,0.1218591427126302,0.008648431356428947,0.002842527674936937,0.3689854158462531,0.19817884633446467,0.04248316173862863,level_5_state_6
1765460552307,0.12743304093151642,0.1128357758065288,0.007980719840167403,0.0030276278771921915,0.36933527868949156,0.18416575102635444,0.047827145601839864,level_5_state_6
1765460552560,0.09763551985225646,0.11008958481542827,0.008841025078052036,0.002670260655256129,0.3677338743758522,0.19952941086138476,0.041957801216151225,level_5_state_6
1765460552813,0.11625798836876299,0.12052202061131365,0.00887865671116665,0.0028425819303212977,0.3367456844366377,0.19964356690968613,0.04322450765357852,level_5_state_6
1765460553290,0.12112106394885067,0.11550270217406365,0.008345983535425764,0.003032914717295167,0.36044558336215465,0.18897457467393966,0.044544259160380656,level_5_state_6
1765460553301,0.11366127815930487,0.11002725487373236,0.00795189183996042,0.0030953306144916796,0.35879146373568943,0.19465314196786873,0.04906706069576671,level_5_state_6
1765460553652,0.11792405632520345,0.12024954132968657,0.0073179236340667215,0.0029057023015621017,0.3701886255208152,0.2084716085238782,0.040463840394038705,level_5_state_6
1765460553904,0.10971662149316631,0.11430247581024232,0.008142334488575024,0.0028652569581513153,0.3352481806211302,0.1979311844295753,0.04549143869826172,level_5_state_6
1765460557484,0.11518218493741271,0.11890685198408583,0.00915702865402253,0.003212132733731205,0.3905798680759034,0.18704680665927165,0.04864822148041042,level_5_state_6
1765460557585,0.11060348159486032,0.11200387277125937,0.008990682214004503,0.003172234204980712,0.3648662871613737,0.20577362014335385,0.04618079581764108,level_5_state_6
1765460557793,0.11690804586097825,0.11813743010217385,0.008758490581464062,0.0031690996013531056,0.36361972515323016,0.20805810893993557,0.04373767436766286,level_5_state_6
1765460558198,0.12498780427039144,0.12349247844872092,0.0085398849329222,0.0027505222550534194,0.3609607870825426,0.1989697389149569,0.04572970563486769,level_5_state_6
1765460558701,0.1290002990455844,0.10780364066499057,0.008647377314943739,0.0028634104053839693,0.3722277326190593,0.2100384939451145,0.04306691730954683,level_5_state_6
1765460558803,0.11888532850037734,0.11486751744515042,0.008321986758928234,0.0031127713115771945,0.3450108627118812,0.18462805421288941,0.04424221686878447,level_5_state_6
1765460558904,0.11345003347337151,0.12069031445881477,0.009357128425366118,0.0030158923773441247,0.3891700127364346,0.19367846186315715,0.04435098174737288,level_5_state_6
1765460559510,0.11722426059306182,0.12488620643970094,0.00866741591585989,0.0030893886105451463,0.35492288383101606,0.2010853906269316,0.04418239380187162,level_5_state_6
1765460560015,0.11414066737182466,0.11667357248755947,0.008649083842382973,0.00317645544295426,0.34076109371110097,0.19657996308126852,0.04359045786622115,level_5_state_6
1765460560116,0.11039293280633655,0.1213042357933015,0.008796838587009222,0.0030586817640009885,0.3789671833778581,0.19756149959798658,0.04190520004438276,level_5_state_6
1765460560217,0.11512841673483677,0.11874563336386211,0.009202724274796816,0.0031592883322967063,0.3438398624414084,0.2008479312108635,0.042000323337284956,level_5_state_6
1765460560922,0.11267070487899122,0.11182068898451032,0.009656628615671792,0.0032238146676918183,0.371006043317567,0.18255532265192242,0.04717391525492946,level_5_state_6
1765460561174,0.12297900611667575,0.11229973400614403,0.008082914490154764,0.0030081004982429062,0.3628350997110909,0.1906518282623412,0.0431933432418645,level_5_state_6
1765460561225,0.12143612466689623,0.1335927419720043,0.007936549237821682,0.002886438427192791,0.35340334537071305,0.18579873506561292,0.04534429751525425,level_5_state_6
1765460561982,0.12711923976447734,0.12226277979392862,0.008566857575798304,0.0029685975732746954,0.37705339011692246,0.1899158245292985,0.04702640372392002,level_5_state_6
1765460562033,0.11963626502644206,0.11728671298089952,0.0100002338964797,0.0030789622078379506,0.36478384503733663,0.18631723187393015,0.046341607846917474,level_5_state_6
1765460562334,0.10313763819623097,0.4442737296206866,-0.1476056699994635,0.003292208389274251,0.06350177443044719,0.35639646536593017,0.29223976824077086,level_5_state_6
1765460562587,0.1373664255820668,0.5508596246924089,0.028939411677018072,0.003922647097851291,0.44698837911314,0.32361355574905604,0.2801090330946313,level_5_state_6
1765460563293,0.18808213155963574,0.3559713983498109,-0.06536415825527907,0.004390035196821278,0.2834647153688209,0.35494671160570956,-0.1824364373901063,level_5_state_6
1765460563496,0.23212864160173224,0.5083954148755297,0.1483425089310109,0.006307222477190554,0.4375160708034918,0.4483647274120426,0.41129799850108356,level_5_state_6
1765460563850,0.13559285348736866,1.3728290301051023,0.11714243968055314,0.00325840872020645,0.6456210479776692,0.3301431723241911,0.20180818756684554,level_5_state_6
1765460563851,0.2138799566056941,0.48688086401950403,0.24661561727035947,0.0052380666948558885,0.7331511596812585,0.2772127900257989,0.5158817555646827,level_5_state_6
1765460564658,0.2067012781557736,1.862828198533738,0.4004325334145725,0.006105664233907989,0.5741539433697288,0.34074443406272875,0.31363148654930584,level_5_state_6
1765460564709,0.2524321780904856,1.1300916234922391,0.4489723036482103,0.003407881107727657,0.6558234926452639,0.37914156989339387,0.36108682770686823,level_5_state_6
1765460564962,0.21095072130565007,2.7854778023077778,0.25596796903266117,0.004199717423048406,0.576618827391997,0.4215261536378399,0.6868552044554537,level_5_state_6
1765460565367,0.20839753129284735,1.8871160935118692,0.40726573934733995,0.007879059529220897,0.8376266968876873,0.4160012113236578,0.5393072857079093,level_5_state_6
1765460565468,0.3052839487097513,1.925024566297034,0.3871302421205584,0.008470168108449376,0.9820216407107174,0.6347737240037562,0.46191376807858436,level_5_state_6
1765460565722,0.25105155645112764,3.146125595574274,0.7964242187852548,0.008080247856947588,0.7191696340999846,0.6314134143854087,0.5328954481722927,level_5_state_6
1765460565974,0.3522837162750011,1.9125529473303104,0.48035918039525666,0.01054621575573264,0.8331907571807177,0.6504677104099851,0.5418480485932358,level_5_state_6
1765460566226,0.30487188549532684,3.2897059971915548,0.5137415499186384,0.0077547175448263355,1.023071995922227,0.5933965305553001,0.5626356925783565,level_5_state_6
1765460566479,0.2952138911040667,2.271237411878512,0.6750717190577177,0.00945014343473598,1.2789260528599253,0.5805175885341279,0.7265729631755147,level_5_state_6
1765460567226,0.3616936718844997,1.8947342242319378,0.818603127389287,0.007465079129304411,1.2262127616170537,0.59852717350241,0.5210923438175894,level_5_state_6
1765460568009,0.32843197727661666,3.2007128427249314,0.5342677175217714,0.009333782172406149,1.141115594059123,0.619258416483425,0.5846319292877629,level_5_state_6
1765460568022,0.3233222326305108,3.875979590685791,0.6248730222407664,0.009599856270706558,1.4126225450089853,0.648063355760576,0.7336013732094215,level_5_state_6
1765460568309,0.3202084269462036,3.1646005005170905,0.6825248050507863,0.012615712179474704,1.3414188958902655,0.7536855182420051,0.7951588202394001,level_5_state_6
1765460568611,0.3628229237980508,3.088837013636553,0.955279508689002,0.010446275482312367,1.311584976246297,0.7478635264983636,0.9486879644116795,level_5_state_6
1765460568965,0.4728628864751758,2.954656364397857,0.757527124372342,0.012386387624256222,1.0796703839291104,0.6830675909332367,1.1222506843147324,level_5_state_6
1765460569015,0.4461245013689221,2.7754625416449117,0.8635527886039378,0.011834464604214398,1.5428743361538977,0.4799724755565217,0.789193874445078,level_5_state_6
1765460569268,0.46451053844900664,3.3640724035627247,0.780010321315089,0.009805875168996392,1.4929130935214452,0.8305304295819587,0.9459233205639901,level_5_state_6
1765460570580,0.4517794371210635,4.959268597216087,0.7293406029339586,0.010440542009434329,1.223762513143165,0.6995433308504566,0.9717807174816113,level_5_state_6
1765460570832,0.4198698738312515,4.0305137731995435,0.9557180327229777,0.012195038734174284,1.374972500919027,1.0596731973872187,1.1388225296269026,level_5_state_6
1765460571088,0.40312806235173165,3.601191504632773,0.9813648979998547,0.009710883582436098,1.2816410392014737,1.0303818639549884,0.8423702170834502,level_5_state_6
1765460571341,0.4599154661508483,5.316679612777081,0.840139905376916,0.010085468907250102,1.3275479281201947,0.7122721132949228,1.3786564851377177,level_5_state_6
1765460571794,0.4311339820222531,4.057201548434454,0.8947422861886424,0.012833002866582907,1.6305957012972072,0.9445684024821842,1.1246904361666255,level_5_state_6
1765460571844,0.45628336790255875,4.274625298869394,1.0739036097369594,0.01414518347837344,1.7348326643190974,1.0621214928322469,1.078799147985725,level_5_state_6
1765460572197,0.5318603321341737,4.448723317656345,1.170399932673995,0.012762041303677725,1.3846911662037644,0.771323174716953,0.9998559998241766,level_5_state_6
1765460572550,0.4818248351506045,5.304855361472389,1.0181228181286446,0.014058285002223928,1.2460469029136305,0.8304841895243625,1.0794721900800242,level_5_state_6
1765460572601,0.5322535005939671,4.579502226842332,1.1175460683240612,0.012969629455643544,1.557421055899363,0.7540899445897267,1.277863853243477,level_5_state_6
1765460572852,0.46431571458790455,5.3855829593992945,1.261351644691134,0.01322972873460856,1.5525292020616948,1.1423202046439742,1.3256777324608142,level_5_state_6
1765460573155,0.47270321015854,4.686152029794697,1.0819331924366324,0.012217689210925526,1.8605405956951424,0.9406386416573529,1.0620193074090825,level_5_state_6
1765460573407,0.5276350096321508,4.814271371492477,1.0343470538656159,0.014876318116173263,1.3875876614665943,0.9328114916955789,1.21466357699228,level_5_state_6
1765460573659,0.5311936944091978,5.857942947182911,1.289604670777884,0.011842779207371004,1.8999055143495918,1.052611810946392,1.4144309195834088,level_5_state_6
1765460574113,0.41881651934629915,5.498708524613345,1.0592112902071804,0.013684190450535783,1.7318711246630258,1.016037721706917,1.2557700059696533,level_5_state_6
1765460574869,0.5031012750596694,4.9127063592212785,1.1595366951186463,0.011560470612041743,1.5318565877468298,0.881317504745002,1.221257266032992,level_5_state_6
1765460575323,0.5074106661663208,5.520416908993056,1.052241110386202,0.01394949768492758,1.5066184761737482,1.0349081369314077,1.2369283329673377,level_5_state_6
1765460575626,0.5646749531609012,4.998781492918636,1.2727685791104708,0.015880322363133026,2.1283431094174756,1.1637692281302785,1.6386238417805274,level_5_state_6
1765460575878,0.588454516561591,5.48695231928818,1.2253485995769724,0.013449675396438336,1.9389998658727559,1.1149161869019644,1.3048259191997582,level_5_state_6
1765460576129,0.681312060094876,4.578194065298465,1.3181179148834883,0.016301026377817204,2.0377424134558755,1.1232835389882472,1.445285774576497,level_5_state_6
1765460576686,0.5424804856618488,5.524186448564114,1.1424793003707574,0.017005421428289758,1.4494139106954746,1.1056454498955397,1.406709419048951,level_5_state_6
1765460577038,0.5631557758595412,5.933124298068407,1.181192303007986,0.01649316992668558,1.7583148434610407,1.0804128105703854,1.3937205198681917,level_5_state_6
1765460577695,0.5005084230504562,6.921600537719144,1.4649789988490063,0.012772530579255682,2.0046168830445423,0.9935996324803358,1.3334012204621222,level_5_state_6
1765460577947,0.5428871201946053,5.042309942466568,1.2524037454622525,0.013751148461098069,1.90446794794918,1.2293352981406538,1.2165880539290352,level_5_state_6
1765460578200,0.5514760555831537,5.920913688650527,1.417264438400091,0.017017940962811156,2.2175222121651332,1.0660057715222844,1.3329288411404223,level_5_state_6
1765460578452,0.6495602456357819,5.346747052476572,1.4520790914459736,0.01676360309189954,1.9092710061828408,1.4723052990782848,1.3569241447647404,level_5_state_6
1765460578654,0.5433643139309237,6.922548547461155,1.3614102816901035,0.014417421425118761,1.85327320347834,1.0595732619047273,1.4328574454538856,level_5_state_6
1765460579412,0.6122603690743726,5.507013475021739,1.4333248952547482,0.015399076275715433,1.9526405547016137,0.9900045358483073,1.4933064539353984,level_5_state_6
1765460579916,0.5832790831121565,6.592168532630124,1.5262540785242684,0.017079082605276533,1.8356545338582062,1.1355084339038917,1.4591416088609768,level_5_state_6
1765460579966,0.6156057977393058,7.419501513237351,1.5010076956605567,0.018077247094231436,2.1255102310152667,1.1246881860720037,1.4838638392155161,level_5_state_6
1765460580572,0.5703804542996649,6.544870400603673,1.3937956675648544,0.017040672104456325,1.8517051066249446,1.2158952746582083,1.5545471267704416,level_5_state_6
1765460580723,0.5073073473021572,5.688894719227143,1.298712352602265,0.015040777340394369,2.2398719118110786,1.131466140904884,1.6270668202526632,level_5_state_6
1765460581258,0.5785837156535214,6.396433241726043,1.6795577249657851,0.014845037522780009,2.0920465646606488,1.0164361735313563,1.7069954848890398,level_5_state_6
1765460581492,0.6860296041928904,6.490355036089222,1.1777333720225065,0.016536170514876783,2.170025620989852,1.216590331759598,1.2546400459544764,level_5_state_6
1765460581745,0.6295765595046697,6.986779732506421,1.328819963970788,0.017359467618142117,2.0496241907357495,1.2376729352735154,1.6681847547921145,level_5_state_6
1765460582451,0.5442126398962512,7.037484335572098,1.259449959792347,0.014612416867171282,2.20993334278408,1.0855340709014232,1.5188242150171434,level_5_state_6
1765460582502,0.7118307517754489,6.702577310906922,1.300093712124672,0.015388475257636567,2.122571735258368,1.3259925826133387,1.4042236004385964,level_5_state_6
