timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765459230610,0.06110023664724868,0.06413935691691013,0.008546052579272665,0.0010929932780466161,0.18899001826935993,0.1092586292882359,0.058144646814297325,level_5_state_6
1765459231012,0.05919939013605382,0.06724096767920472,0.008955013114420561,0.0010904962406045988,0.18030888696472525,0.09862209787171583,0.05768566571435979,level_5_state_6
1765459231466,0.06124155033466085,0.06798529860225971,0.008344820927051109,0.0011323227244360962,0.16086795624046904,0.10665524365796435,0.05536692167251537,level_5_state_6
1765459231818,0.056896818807275235,0.06857756054896964,0.009070321068364928,0.00119297726612935,0.16077520203089832,0.10583521392386532,0.05899156930243447,level_5_state_6
1765459231869,0.05713589217431237,0.0685476611502384,0.009214979298215705,0.001100522106200952,0.15605085047854958,0.11107914597453748,0.04993625250719332,level_5_state_6
1765459232171,0.061404868670460744,0.07010227707304197,0.008134513744722736,0.0011458446619791944,0.1691974071236637,0.11122079253297677,0.05749482069953439,level_5_state_6
1765459232423,0.06001072477983948,0.06470254879185015,0.009062125450983961,0.0011803562902949183,0.16881014275393183,0.10452523348321976,0.053322374299411314,level_5_state_6
1765459233079,0.05729445692808466,0.07120045949354485,0.008965002700990772,0.0010941701530699638,0.16263787762383713,0.10714542753626395,0.054131078482220735,level_5_state_6
1765459233129,0.06039682809607954,0.06768516113072975,0.00944235325380802,0.0011826075655420813,0.18042958244726073,0.10652009162981574,0.056872245301875436,level_5_state_6
1765459233382,0.05716280995539365,0.06532478035881027,0.008640783760428856,0.0010235771493320195,0.15510201694067055,0.10580792994645258,0.053772244212528617,level_5_state_6
1765459233633,0.0553256866996511,0.06641839060268412,0.008557248179207128,0.001278691260077109,0.17800901746801642,0.1045292707551794,0.05439829943756189,level_5_state_6
1765459233886,0.06157914904381994,0.058562335365330176,0.008624186871141817,0.0011496914487886419,0.16815024510690674,0.1099635378748289,0.06481290037117608,level_5_state_6
1765459234338,0.06134135374125167,0.07286890633323305,0.008710229596118025,0.001147024154150022,0.16808024394420243,0.11734574323853281,0.06153481134306815,level_5_state_6
1765459234389,0.06083366957404331,0.06345736098072496,0.009246130263580888,0.0010999358572347812,0.16052597851655198,0.10972841391195046,0.056540717287046745,level_5_state_6
1765459234892,0.05978650103743256,0.07207971136616859,0.00940221125939738,0.0011570449157017266,0.16000986758606114,0.11593222727608281,0.05896217598041521,level_5_state_6
1765459235194,0.05977839975198401,0.07129405677804045,0.00861704229515208,0.0011762432845050478,0.16426305602695354,0.1183526048329065,0.06014646432518634,level_5_state_6
1765459235446,0.06129433254033139,0.06521758386874507,0.008626353086953545,0.0010572774866182393,0.16922089571483057,0.10482996741055661,0.05684826892910148,level_5_state_6
1765459235648,0.057599295441611124,0.06830394644398961,0.00931061762532459,0.0011850830713869991,0.17137135951757007,0.10384535586156944,0.056589944245062584,level_5_state_6
1765459235950,0.06505643176183769,0.06588647692312105,0.00901428119974233,0.0011428832221853488,0.16692693650193013,0.1078439227164141,0.055038876756422155,level_5_state_6
1765459236202,0.05608303511161172,0.06513223466870412,0.0089489297691771,0.00113290209976001,0.18164319446461175,0.10082674349494306,0.05798540719579495,level_5_state_6
1765459237410,0.061724014058603435,0.06730449692047218,0.008246237205299349,0.0011984009934226732,0.17372217127739725,0.10925291401646334,0.05583832942801521,level_5_state_6
1765459237662,0.058463864965430344,0.06857946439757351,0.008338694725955493,0.0012267732886664746,0.18521781788164313,0.10586430882915872,0.05880692701818274,level_5_state_6
1765459237915,0.11144459387529328,0.8132156059945104,0.23648426839010744,-0.0016922774958871907,0.18194292078430582,0.1797903958137227,0.05053354655619145,level_5_state_6
1765459238166,-0.032358608836619965,1.0948710505750356,0.01582743508955689,-0.0014676781009171972,0.38900073063597773,0.0940231851103325,0.29302868206265464,level_5_state_6
1765459238569,0.059171914690896825,0.7823774546211157,-0.043261860330334675,0.0020446675319453667,0.2531248076983539,0.0909873894734018,0.09212725525810657,level_5_state_6
1765459238670,0.11621846623540279,0.7379516132524738,0.08830483670788819,0.005762345356844395,0.3465683716282766,0.3189317788548861,0.18902559989255946,level_5_state_6
1765459238922,0.19137987722721272,0.8407150378648705,0.11249509914383318,0.0034608089651645317,0.6696532273698997,0.402492507564485,0.15347226931254598,level_5_state_6
1765459239274,0.16311347314956512,1.291231158272594,0.25260807018093884,0.0024024287710038826,0.3221551645192697,0.35427994890925046,0.2158473119681703,level_5_state_6
1765459239476,0.19071813365129228,1.0486524813362537,0.4863370531378731,0.004836771094695364,0.5381408729423125,0.4421992205113902,0.2831675872442375,level_5_state_6
1765459239778,0.19728477241739106,1.750505780257373,0.19757000551096626,0.0059769939206628965,0.29529786748526216,0.2815564588657919,0.15852261231796455,level_5_state_6
1765459239929,0.18786640018196715,1.6470278741453306,0.41783917976234025,0.004667997158188667,0.7043754796290287,0.4398031862681626,0.3393667022672369,level_5_state_6
1765459240585,0.16719310568039303,2.0306021843490765,0.38878297921078697,0.004354441086930305,0.5640598788051991,0.4103331185110455,0.5153064751566953,level_5_state_6
1765459241039,0.15215929615175539,2.8951896659417056,0.2790251219987423,0.005521178936204761,0.948363120010234,0.43678188103874477,0.7019164822279836,level_5_state_6
1765459241442,0.2959144358451847,2.133762849074394,0.6230824228048271,0.005802969572074434,0.7936373250422109,0.4053885360632909,0.43085794070409233,level_5_state_6
1765459242146,0.19590020486999024,2.2881355914240205,0.412580574766215,0.00698202813046456,0.6128573992466082,0.5599397982166444,0.5153900709800203,level_5_state_6
1765459242701,0.28988074034826317,2.0166341334684637,0.4667013842001091,0.005596390253973302,0.7752879991490882,0.49181036164006936,0.43652883045368346,level_5_state_6
1765459243858,0.3559282681467603,3.107247855249562,0.4955347857157163,0.007444863723258491,0.9769968069733729,0.59021313926248,0.5705602938591948,level_5_state_6
1765459244009,0.34271399844910827,4.159754953347981,0.4549352872591595,0.007571564392900826,0.7306485442492332,0.47030657061165826,0.6084078743671326,level_5_state_6
1765459244914,0.3063499775643779,3.1525054624346485,0.6780840615333901,0.006417320117952351,1.0183890555906663,0.5820082680376165,0.6519505140015152,level_5_state_6
1765459245217,0.37180502006171373,3.152606861875727,0.422344368570699,0.009150372991970187,0.7661346206971258,0.6416998369990349,0.6464778281560035,level_5_state_6
1765459245570,0.4098692876907295,2.5654374460007343,0.24363582483303614,0.004636526650765832,1.2118275314382918,0.6252758686265744,0.5925840847527185,level_5_state_6
1765459246023,0.3785690177909399,3.552484205755071,0.5522464042058984,0.007880538493643993,1.0900815991909356,0.6647344325180445,0.547100950931021,level_5_state_6
1765459246275,0.2206831346171107,2.8457985750341743,0.5112462753711755,0.007246093975185688,1.0936966325642217,0.5212358603606544,0.648988715860257,level_5_state_6
1765459246528,0.3385994333827064,2.3048430632950256,0.6245921492864339,0.009447949171445234,1.0276509683027655,0.439814301514101,0.6483374620428873,level_5_state_6
1765459246780,0.34035900359124316,3.0010621169075744,0.5047230590228962,0.007406298452561188,1.3956705678062202,0.4450224621753289,0.6190662547764824,level_5_state_6
1765459247032,0.328665217266017,2.861228998615258,0.5906905889624463,0.007257746987928012,1.118270520806939,0.5575567382642468,0.6282598841797947,level_5_state_6
1765459247283,0.3233269514302548,3.2861201176436565,0.46847020555906393,0.008097239133967583,1.000480226915982,0.6196543659067449,0.5129177037621208,level_5_state_6
1765459247687,0.3687549208307416,2.4848129229451423,0.3863980392604002,0.0073813382755540755,0.9425993593951335,0.58382790599342,0.5035015363770136,level_5_state_6
1765459247787,0.3150628694666617,2.1068859141777487,0.5292696089122324,0.005631896020626885,0.7669332229502471,0.6145038802386392,0.473592303063739,level_5_state_6
1765459248492,0.22851774759529261,2.3907866436316922,0.4426901491510581,0.005572468186711222,0.9902046553327656,0.583848109005484,0.7646926548363338,level_5_state_6
1765459248543,0.2767640215879007,2.0357775954697255,0.5348549151889579,0.0070478155204005966,0.9523925966386206,0.5718970805572379,0.753155512933453,level_5_state_6
1765459248846,0.32854194985953017,2.2246568175611756,0.643379066343834,0.0077618104803730435,0.8037277061634777,0.40481907328343386,0.605893313712638,level_5_state_6
1765459249048,0.2729119991809438,3.3065396331052854,0.5884585098614267,0.004897204190982544,1.1246334075937583,0.47491568923636795,0.5984012884470531,level_5_state_6
1765459249601,0.2894164836384304,1.9149561084376225,0.48593398457367465,0.0036255257271025514,0.9669061854299924,0.49189521979845086,0.7493197393381162,level_5_state_6
1765459249652,0.34487672854697166,2.7675300024016045,0.48657858186239156,0.007398631775677165,0.7483158175281464,0.34590199182868764,0.46675582715778957,level_5_state_6
1765459250156,0.28417876646876594,2.781842464342388,0.3638974904603793,0.006756536673017861,0.9129983226557403,0.41213454573131225,0.6414328080668634,level_5_state_6
1765459250659,0.2090172279123139,3.632274047358885,0.5371803673898811,0.00860520617242935,0.8836141775083197,0.506500251530424,0.7367678324077175,level_5_state_6
1765459251063,0.27649890062134097,2.3256700847948673,0.5212487984221332,0.005216318621076191,0.7638365178814671,0.6096520993946365,0.4893869521981637,level_5_state_6
1765459251164,0.2359142448002217,2.1708814384157766,0.49549317231920387,0.009641292620689829,0.7334805484866629,0.5591222445113607,0.7284495410274945,level_5_state_6
1765459251566,0.2926218931858876,3.113064523623974,0.6403666700998301,0.006072059441118509,0.9964655741232351,0.5400278498337296,0.4581374457256324,level_5_state_6
1765459251818,0.24320472697067977,2.566212537194559,0.45010735622698583,0.006490537752830233,0.9095292770915544,0.32670875758404283,0.706445294499418,level_5_state_6
1765459251919,0.39368953192886574,3.408631815143777,0.3691133360529978,0.005194635670700757,0.9842560056646137,0.34058844593524784,0.3215569695374223,level_5_state_6
1765459252221,0.22915809346093646,3.12760266828574,0.47148536452115525,0.00588677429784613,0.7013537398066474,0.35181379071749713,0.574870892705217,level_5_state_6
1765459252423,0.28769515431245307,1.53590442183316,0.517836338658532,0.0026070202201352822,0.9701574149244283,0.5019689734151273,0.5804000095741,level_5_state_6
1765459252926,0.28528121110174526,3.009509822726885,0.4815568614376601,0.007746422812897192,1.0168314270562064,0.6230170880613514,0.8406061718616522,level_5_state_6
1765459253681,0.34639802034153105,2.798364365781752,0.3321189122183526,0.007261763529696241,0.7901061513930625,0.5832958250188935,0.404499820219077,level_5_state_6
1765459253982,0.32678839654941993,3.0481485376881023,0.4219956299857669,0.009370002326793444,1.0786412580239706,0.38512869109838743,0.6318064856457116,level_5_state_6
1765459254335,0.3363494376517121,1.874618889629084,0.42355261409196876,0.00707136180751259,0.7899364460579792,0.5720539335231577,0.6848865084900677,level_5_state_6
1765459254436,0.19802345018823014,2.2723963413409902,0.5891712390982782,0.007601011247808499,0.8892646418190636,0.7117001903727389,0.7019423667513968,level_5_state_6
1765459254687,0.3412051352770775,2.973621303255637,0.4720144467572861,0.007628458202080402,0.9807754832041112,0.40061713057411463,0.7879644579125388,level_5_state_6
1765459254940,0.3140743932627372,2.815806346359941,0.370097760248421,0.006238233124059161,0.8155841007348433,0.44948766979007354,0.5913603639791841,level_5_state_6
1765459255191,0.3355983515692038,2.6730110713301745,0.4038696574846493,0.007016581218450216,0.940130480346035,0.5049397511614857,0.4298613930410059,level_5_state_6
1765459256351,0.3228372066661439,1.217839514193292,0.4669176214361036,0.00863478066454466,0.9705331966703129,0.439328480454757,0.7186803618286594,level_5_state_6
1765459256653,0.273639432788064,2.6144536951480926,0.4845688056069249,0.008153572339533276,0.9962909948461081,0.45158638221144864,0.7683362633170208,level_5_state_6
1765459256906,0.21811145470878585,3.3222270996969403,0.5513531942749095,0.008677168962461233,1.0606201041965497,0.5367195940120999,0.7762177181341057,level_5_state_6
1765459257409,0.30791272702933525,3.2925973814910554,0.4550230267157902,0.01010714002364178,0.8680971554740182,0.6488988626316686,0.809358288465923,level_5_state_6
1765459257711,0.3048840630081163,3.0653620888447852,0.5672860239713319,0.0045610039866365495,1.1089832852890504,0.6475536943542637,0.7600750583573375,level_5_state_6
1765459258415,0.32222904743221675,2.0190701954472146,0.8183208767721337,0.007311417910586371,0.813041492703946,0.6312296322171262,0.6735129605540393,level_5_state_6
1765459258466,0.35820388897929095,2.631796404337648,0.6904006573675793,0.007238970556404841,0.6640116415480051,0.5410178293184432,0.541851447772682,level_5_state_6
1765459258918,0.3701079508596721,1.866351069661039,0.4434373197947381,0.00877098589415616,1.1352354707356942,0.6130539668274371,0.8089097032897039,level_5_state_6
1765459258968,0.34895261214437945,2.5265075114473294,0.4248848302181717,0.006521470390398463,1.047296864190163,0.7132237855732352,0.718132067496187,level_5_state_6
1765459259322,0.3434110729051503,3.394409653723171,0.5413615345714627,0.006449972084167171,1.2347222290780642,0.5524893409512693,0.7633118316909272,level_5_state_6
1765459259726,0.30468676432833586,3.475457387686827,0.5039801767897781,0.008136635711338614,0.7144512089858475,0.6282986189100666,0.5779804195716388,level_5_state_6
1765459260029,0.29366624410164704,2.0011116679603242,0.3025387099263937,0.006808587526314141,0.8815606378164449,0.4783475265503306,0.6304026658489683,level_5_state_6
1765459260381,0.27153719124278813,2.542390692019491,0.38140061988465485,0.006468341329083229,0.7159968113901376,0.7414595183810638,0.6663460584050285,level_5_state_6
1765459260482,0.3735463925039861,3.277950410225509,0.34284048386117544,0.006976774387526988,0.8298639002794285,0.6225232512069759,0.7011876445769241,level_5_state_6
1765459260986,0.23657672359214257,3.0457815289154504,0.5349267134179554,0.006378766520667565,1.0498073874148335,0.5172470500463064,0.4832932287943435,level_5_state_6
1765459261036,0.2971037845935728,2.8368603685291776,0.5580199451052348,0.008842437797979118,0.945862841618729,0.4982285162874732,0.44085222485347414,level_5_state_6
1765459261439,0.28859078856083786,1.6530679471918635,0.531765273183506,0.005700583959028465,0.9822373534984881,0.44742957917035625,0.4583446890769634,level_5_state_6
1765459261540,0.31403987874404304,1.741262919022336,0.38204056643512513,0.008165346257829765,0.6830721964259363,0.5628622619986694,0.6755052720711477,level_5_state_6
1765459261892,0.25925029920607406,2.495543396586571,0.3345136323344444,0.007671324305844603,0.7591386591185594,0.37445124829267884,0.7744806708191206,level_5_state_6
1765459262195,0.28869554218921467,1.488509518623521,0.48270190714457106,0.005110642976863424,0.8235642632096785,0.4544668751011662,0.19444121027608374,level_5_state_6
1765459262296,0.2602153723452709,1.3388306787788542,0.22307282903053438,0.007234371820635827,0.757340176251939,0.35911219674738726,0.7021596663598163,level_5_state_6
1765459264160,0.2291870486534782,1.1544709461241491,0.4476126837501697,0.0037087571568998733,0.81066803418749,0.3681517738312812,0.46111769842784156,level_5_state_6
1765459264563,0.26312302651763747,2.579050393684063,0.37759132819690666,0.007532742018193406,1.0524755361248248,0.45407350332683943,0.2566176585978063,level_5_state_6
1765459264814,0.3486710885437478,1.077387121884359,0.30861794021454003,0.005055930847800615,0.9526049884873075,0.3400012506350168,0.42483730650300405,level_5_state_6
1765459265066,0.26117844937105295,1.5191917871819738,0.373533212828678,0.003858828795299263,0.934644043627712,0.15843451896834515,0.581173265626963,level_5_state_6
1765459265318,0.2405718382080538,0.8210064286485406,0.23866786160059497,0.0025806033536937244,0.8424120526600108,0.27816482809025084,0.4818392530562835,level_5_state_6
1765459265720,0.17045675139207972,2.419701926803194,0.3205141911990602,0.005924966583993881,0.9687712449685592,0.4655731712633321,0.4184212907287575,level_5_state_6
1765459265771,0.2858362639932025,1.0941921847777394,0.2668203240584534,0.00446903569400512,0.7388655443451019,0.5681628858941762,0.4629093748291642,level_5_state_6
1765459266274,0.1921224861188486,2.0852001444537738,0.26033937522598705,0.002374923516852642,0.5783395924935761,0.42429727537901524,0.43043285180532986,level_5_state_6
1765459266928,0.12207397956695984,2.487729190290245,0.23765305188640046,0.005840285506875742,0.6689319549076518,0.2062270632410344,0.4261794760840636,level_5_state_6
1765459267329,0.22445827278257105,1.6639068290102241,0.4062204806846975,0.006077058442064909,0.893142099871069,0.17751020428783743,0.6898483299086358,level_5_state_6
1765459267581,0.1713663148313777,1.8122225015843516,0.30710421075381816,0.005267348973711346,0.8287582911185721,0.17198417275569383,0.19298333269407908,level_5_state_6
1765459267631,0.2097844655777252,1.7533413541016718,0.13087064277787508,0.004031458125783174,0.9725138891404882,0.2519220250014768,0.34086724201202556,level_5_state_6
1765459267883,0.2798404929312042,1.4342580320974627,0.15687046643989033,0.004057826765823974,0.7627514309377691,0.5002624448253592,0.33554943776445084,level_5_state_6
1765459268486,0.2671396373280848,1.458746555440081,0.24482163142370827,0.003491910448393347,0.9396221112860319,0.3386737575658361,0.23088739543044956,level_5_state_6
1765459268788,0.16122618553298962,2.387842172697406,0.455958220149123,0.00680380370933708,1.1287208234749535,0.4857999034957145,0.45088067682960015,level_5_state_6
1765459268889,0.28600576601925803,2.0997100006014033,0.4156080199294385,0.004992515740646601,0.7521410322014596,0.37149722688045184,0.6395853422425289,level_5_state_6
1765459269393,0.17125241370454813,2.6980655592000384,0.2986388600579982,0.008390978458913881,0.7183548219356121,0.46897007611056174,0.8335235201492033,level_5_state_6
1765459269997,0.30426463484720373,2.8807356940934623,0.270402023891563,0.005615994460176052,0.9111868200100359,0.31345769904972315,0.48841009242847877,level_5_state_6
1765459270651,0.2897927833063425,3.0993118780140234,0.3211500264989488,0.006690808210097475,0.9287052854365686,0.5164134198680059,0.29105835961917825,level_5_state_6
1765459270903,0.25358210756030564,1.6454286732206689,0.6163944327198883,0.00568006413602816,0.6434264605617157,0.5287801715700725,0.35503627741564825,level_5_state_6
1765459271205,0.28884996707040106,2.4821991654694653,0.27618753857701034,0.004084870193085231,1.066848291341641,0.4961984289386798,0.4779501625808993,level_5_state_6
1765459271556,0.3511116617595046,1.5490563045506522,0.5563548946443599,0.006119000264534901,1.1563264237629391,0.6634721960064464,0.7898770218979276,level_5_state_6
1765459271657,0.32414669458885814,1.9416399123326236,0.45448806947659515,0.010565062319315869,1.3186844130519455,0.509646086895104,0.4590786211004476,level_5_state_6
1765459271908,0.3177563835084099,3.5587625922118677,0.548779787166265,0.008116994167736735,1.2821091763376489,0.5668362451733429,0.5922580538159221,level_5_state_6
1765459272713,0.30161562204004333,3.2584170844178675,0.44520471860993194,0.009284790745939069,1.22386638739262,0.541205474480305,0.5384359348869359,level_5_state_6
1765459273115,0.33541955326893635,3.4276503640951437,0.8556055949358754,0.010103919393653337,1.1342466754607328,0.5778925180768774,0.7047675509013481,level_5_state_6
1765459273216,0.4371674215026754,4.89257899617627,0.5153999454006105,0.008915620845397433,1.1159485096251254,0.5593568800688181,0.7508503119910641,level_5_state_6
1765459273569,0.411457515820673,3.1331378232163978,0.643633621620406,0.008379724537526724,1.5836811426172468,0.6677371471595939,0.7767078103926733,level_5_state_6
1765459273972,0.5280635242211007,3.678129129986695,0.6693773376134693,0.008362527251475321,1.3594111322237157,0.7504940558363765,0.882657670531692,level_5_state_6
1765459274526,0.39932361729752996,3.1957986617172125,0.6667126074958989,0.008815796803876381,1.0236336886926467,0.6813913240536468,0.7333294625190254,level_5_state_6
1765459275332,0.3556358007705843,3.7753639907409795,0.7592796353429895,0.012034986558435445,1.4819599449749747,0.6017579270306028,0.7767690462007252,level_5_state_6
1765459275985,0.4354594248944679,3.26105302131706,0.6456505302550519,0.010434227013681342,1.393153021885414,0.7728851899514858,0.9027155094989119,level_5_state_6
1765459276388,0.41838262143228316,4.0021864224128585,0.8573202582655222,0.00829232076840012,1.8834884373817316,0.7532789175369818,0.9823814456078268,level_5_state_6
1765459277497,0.45398800402870493,3.8132711050287003,0.8141000359307918,0.00901838889282375,1.537330005988585,0.7673444978799577,1.1823546912531504,level_5_state_6
1765459278553,0.4556394475419741,4.223240846865779,0.9121734220431105,0.011011072285437499,1.4575256838027435,0.6665661074378665,0.9544753510835162,level_5_state_6
1765459278905,0.5194240318353436,3.1602027098524506,0.6383161970110798,0.011164447943692741,1.5782391807450395,0.8677275556998297,0.9327406530384219,level_5_state_6
1765459279409,0.3785561451135665,4.624724619502932,0.83840970667794,0.011962022594349846,1.3671413786001874,0.6512994211073474,0.6743069221132245,level_5_state_6
1765459279460,0.46435555711040216,3.8595118333790355,0.8634341229406957,0.009905307050398738,1.7788374460990393,0.6889088424204561,1.0197561415245358,level_5_state_6
1765459279813,0.4752141561994612,4.02451397280849,0.6921938118437382,0.011088723065276685,1.7037066443911648,0.842187923061698,0.8268966606938108,level_5_state_6
1765459280114,0.5860644299676937,3.523979192243295,0.5402510709589199,0.0073672385153537925,1.5565264850291871,0.8225627696948665,0.9924869411754502,level_5_state_6
1765459280367,0.5296973364041315,4.601089572426836,0.657553204443149,0.01073424070313271,1.4748589006381525,0.7101244975439808,0.8030368148981769,level_5_state_6
1765459280468,0.33342906913695547,3.6795680558473856,0.6385430557751747,0.011076540272447264,1.637454851664874,0.54772658875409,0.8749427558806128,level_5_state_6
1765459280871,0.3890469490237848,3.8526138908078114,0.7337568328464045,0.010544737839662989,1.555101095041354,0.8498711753189855,0.8853322183029213,level_5_state_6
1765459281023,0.4019536337175139,4.054466361911049,0.7310314815855904,0.00827277490839729,1.5270890393870775,0.8149195338412539,0.8967129903703841,level_5_state_6
1765459281376,0.4430060466228894,3.206889918081631,0.8176228772223612,0.009702175697942553,1.256002513299481,0.6116329209541287,0.7590775379270666,level_5_state_6
1765459282081,0.3483419117015413,3.5930728122878506,0.6142581856211701,0.011245826499048941,1.6151802764715126,0.5895633649936943,0.9534121189935691,level_5_state_6
1765459282182,0.4517772119959187,3.211148412760355,0.568398536755462,0.010370641922184934,1.0094404514110735,0.5994128647439431,0.7706704340705316,level_5_state_6
1765459283239,0.3585588369613708,2.839168149334631,0.7966984437937027,0.010384705640266573,1.2825325605192348,0.5734905347088617,0.8873513844896685,level_5_state_6
