timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765458343766,0.0,0.0,0.0,0.0,0.16768767881845945,0.1202797485763059,0.06533827053705288,level_5_state_6
1765458343816,0.0,0.0,0.0,0.0,0.1702533243304407,0.11309123168393402,0.05591155114057233,level_5_state_6
1765458344419,0.0,0.0,0.0,0.0,0.16846611148397783,0.11879394944993324,0.06298534344028366,level_5_state_6
1765458344620,0.0,0.0,0.0,0.0,0.16948637122011964,0.12970820968674618,0.06013881301535652,level_5_state_6
1765458345123,0.0,0.0,0.0,0.0,0.1732048714167726,0.12762650908373185,0.06032448077251394,level_5_state_6
1765458345375,0.0,0.0,0.0,0.0,0.15680786873170757,0.10678459668419216,0.06467880213107927,level_5_state_6
1765458345627,0.0,0.0,0.0,0.0,0.17449124952716547,0.11489751738923432,0.05908910292997256,level_5_state_6
1765458345878,0.0,0.0,0.0,0.0,0.1585400251378646,0.12298226517054608,0.0576667205706959,level_5_state_6
1765458346633,0.0,0.0,0.0,0.0,0.17873800437112308,0.12657976168270166,0.059883396994564866,level_5_state_6
1765458347137,0.0,0.0,0.0,0.0,0.17246464800513692,0.12541378452519356,0.05919007088359263,level_5_state_6
1765458347439,0.0,0.0,0.0,0.0,0.17383014546719386,0.10719369289174453,0.06289822523930026,level_5_state_6
1765458347791,0.0,0.0,0.0,0.0,0.16949050022079837,0.12596665441845895,0.05984851348927902,level_5_state_6
1765458347892,0.0,0.0,0.0,0.0,0.15993942472662648,0.12486450828651165,0.05946946778471435,level_5_state_6
1765458348294,0.0,0.0,0.0,0.0,0.1485615447766896,0.12952265875008076,0.06261508643486138,level_5_state_6
1765458348395,0.0,0.0,0.0,0.0,0.17909830699256823,0.11668121123521619,0.05957162388097187,level_5_state_6
1765458348898,0.0,0.0,0.0,0.0,0.1760945484908123,0.11077788298855772,0.061143579240487245,level_5_state_6
1765458349352,0.0,0.0,0.0,0.0,0.1590092157879104,0.11394988438823778,0.062339256631819724,level_5_state_6
1765458349403,0.0,0.0,0.0,0.0,0.17928259507942507,0.12291235498664972,0.059918595633415325,level_5_state_6
1765458350665,0.0,0.0,0.0,0.0,0.17221296700343058,0.12532735700695016,0.06123574875343574,level_5_state_6
1765458350716,0.0,0.0,0.0,0.0,0.1537113667821453,0.12572129219699343,0.05783520759098881,level_5_state_6
1765458351018,0.0,0.0,0.0,0.0,0.15861660089236498,0.11725954305729744,0.05892049607662788,level_5_state_6
1765458351825,0.0,0.0,0.0,0.0,0.17060427874671685,0.13026834566790105,0.0582099462615547,level_5_state_6
1765458352077,0.0,0.0,0.0,0.0,0.16894159882312226,0.12206877261602202,0.06415039340967986,level_5_state_6
1765458352328,0.0,0.0,0.0,0.0,0.15914532937299364,0.13375398338526207,0.05929833449226432,level_5_state_6
1765458352731,0.0,0.0,0.0,0.0,0.15199314560252958,0.1156674909511976,0.06000622850965411,level_5_state_6
1765458353335,0.0,0.0,0.0,0.0,0.17431912656857745,0.12432143262956889,0.059868532103842444,level_5_state_6
1765458353537,0.0,0.0,0.0,0.0,0.17289665420237546,0.1303566026580663,0.06285583007608633,level_5_state_6
1765458354041,0.0,0.0,0.0,0.0,0.1614936726197602,0.12647845375793393,0.06209663166174982,level_5_state_6
1765458354091,0.0,0.0,0.0,0.0,0.17758755569021664,0.12201902838106565,0.06661844995490544,level_5_state_6
1765458354394,0.0,0.0,0.0,0.0,0.14977427004901808,0.11727288636197719,0.06557657827003144,level_5_state_6
1765458354848,0.0,0.0,0.0,0.0,0.18648863960517853,0.1124842793937033,0.06352310809594211,level_5_state_6
1765458354898,0.0,0.0,0.0,0.0,0.16992990193785026,0.11797918899166539,0.06400281551599703,level_5_state_6
1765458355251,0.0,0.0,0.0,0.0,0.16705442901536047,0.12471373855872936,0.061966898600674135,level_5_state_6
1765458355452,0.0,0.0,0.0,0.0,0.17389908673502946,0.12811306659434646,0.05867586894673524,level_5_state_6
1765458355704,0.0,0.0,0.0,0.0,0.1676703963201387,0.11707934660937193,0.06273329598177316,level_5_state_6
1765458355956,0.0,0.0,0.0,0.0,0.17833110484065476,0.11548980067005918,0.060480336914262425,level_5_state_6
1765458356258,0.0,0.0,0.0,0.0,0.1769664606335223,0.1235676422817745,0.06134066469947574,level_5_state_6
1765458356913,0.0,0.0,0.0,0.0,0.15903737948553898,0.11942481624999214,0.06016653090776924,level_5_state_6
1765458357517,0.0,0.0,0.0,0.0,0.16816633595881206,0.12665006046677854,0.05759261187545518,level_5_state_6
1765458357769,0.0,0.0,0.0,0.0,0.1765585178091323,0.13154052236685454,0.05581658955203111,level_5_state_6
1765458358120,0.0,0.0,0.0,0.0,0.16419460107016534,0.11896122715891198,0.06446250553388673,level_5_state_6
1765458358171,0.0,0.0,0.0,0.0,0.17061048281946364,0.12566475546954056,0.06344484069973023,level_5_state_6
1765458358423,0.0,0.0,0.0,0.0,0.1640198411916418,0.11917231233694252,0.06257092495394927,level_5_state_6
1765458358675,0.0,0.0,0.0,0.0,0.15223012506019531,0.12791958101143594,0.05868361238158836,level_5_state_6
1765458359027,0.0,0.0,0.0,0.0,0.1702590520057177,0.11402886592627165,0.062240198048534506,level_5_state_6
1765458360637,0.0,0.0,0.0,0.0,0.16324123189562903,0.11844141399751862,0.05907832099107929,level_5_state_6
1765458360889,0.0,0.0,0.0,0.0,0.17893552067822072,0.12718331045680098,0.058668299842962485,level_5_state_6
1765458361141,0.0,0.0,0.0,0.0,0.17580577582783252,0.12931527251402405,0.06081644023405705,level_5_state_6
1765458361594,0.0,0.0,0.0,0.0,0.17475469155905363,0.13335880509569967,0.06071356065342483,level_5_state_6
1765458361795,0.0,0.0,0.0,0.0,0.1744602572730063,0.1285411465524369,0.06050761095671092,level_5_state_6
1765458362047,0.0,0.0,0.0,0.0,0.16748347006780182,0.12156272964017105,0.05939094647511778,level_5_state_6
1765458362450,0.0,0.0,0.0,0.0,0.1709112419112179,0.11563253847266679,0.0615746747107609,level_5_state_6
1765458362500,0.0,0.0,0.0,0.0,0.17458171056412408,0.13411038313435888,0.06291075876177879,level_5_state_6
1765458363004,0.0,0.0,0.0,0.0,0.18442392616327077,0.12588642038297432,0.05400712080424232,level_5_state_6
1765458363256,0.0,0.0,0.0,0.0,0.15977771159937018,0.12141061768864748,0.05851290149268705,level_5_state_6
1765458363760,0.0,0.0,0.0,0.0,0.1670788827588724,0.11650777543779425,0.05830273701039765,level_5_state_6
1765458364012,0.0,0.0,0.0,0.0,0.16096719463896325,0.12595063478125126,0.06709939193209678,level_5_state_6
1765458364264,0.0,0.0,0.0,0.0,0.1646488496917692,0.11351700304474485,0.0630813224420507,level_5_state_6
1765458364515,0.0,0.0,0.0,0.0,0.16252673144109378,0.12566228394348342,0.06099024439187568,level_5_state_6
1765458364918,0.0,0.0,0.0,0.0,0.15700163482822047,0.13062341083312515,0.06152070966140658,level_5_state_6
1765458365018,0.0,0.0,0.0,0.0,0.15641900618073198,0.11586997676668137,0.0640460311218546,level_5_state_6
1765458366426,0.0,0.0,0.0,0.0,0.15875670471310535,0.12330155762146768,0.06149951030310769,level_5_state_6
1765458366527,0.0,0.0,0.0,0.0,0.1519048851170955,0.13039633199341685,0.05716176210529793,level_5_state_6
1765458366930,0.0,0.0,0.0,0.0,0.16667069415033398,0.12616904537140028,0.058025065515543546,level_5_state_6
1765458367332,0.0,0.0,0.0,0.0,0.15753995152968464,0.11893146282402071,0.05870593996708042,level_5_state_6
1765458367533,0.0,0.0,0.0,0.0,0.1706038475152867,0.12784733550860855,0.05744524230896657,level_5_state_6
1765458367785,0.0,0.0,0.0,0.0,0.16362498027182631,0.1280748849866784,0.06573382367429957,level_5_state_6
1765458368690,0.0,0.0,0.0,0.0,0.1645260708913077,0.1270404065705409,0.05672593375459032,level_5_state_6
1765458369093,0.0,0.0,0.0,0.0,0.17531402597442405,0.12490179874382687,0.05676979364585514,level_5_state_6
1765458369143,0.0,0.0,0.0,0.0,0.18804526918795117,0.1256768334793155,0.06247087865271337,level_5_state_6
1765458369394,0.0,0.0,0.0,0.0,0.1773287572323061,0.12896623189485615,0.06227080744876702,level_5_state_6
1765458370349,0.0,0.0,0.0,0.0,0.15911746418699443,0.13067421514901223,0.06488421903897434,level_5_state_6
1765458370400,0.0,0.0,0.0,0.0,0.15226631910878008,0.12438693009854174,0.059542844848828574,level_5_state_6
1765458371155,0.0,0.0,0.0,0.0,0.18317120150490682,0.1183086348211617,0.06340704786318302,level_5_state_6
1765458371406,0.0,0.0,0.0,0.0,0.16382639586145842,0.1222604049674129,0.057814010218669304,level_5_state_6
1765458371759,0.0,0.0,0.0,0.0,0.16508786819279833,0.12308723063785099,0.06329169340591384,level_5_state_6
1765458372061,0.0,0.0,0.0,0.0,0.16506043157671052,0.12815394038887032,0.06170774339566689,level_5_state_6
1765458372162,0.0,0.0,0.0,0.0,0.15374046506201816,0.12857926290807214,0.06288576379336963,level_5_state_6
1765458372414,0.0,0.0,0.0,0.0,0.16113076509434168,0.10774762853029601,0.06115738967321941,level_5_state_6
1765458373220,0.0,0.0,0.0,0.0,0.16286356986640718,0.11696663725592077,0.05826396092397157,level_5_state_6
1765458373673,0.0,0.0,0.0,0.0,0.17902941556350785,0.12950320902930557,0.062124636585527276,level_5_state_6
1765458374730,0.0,0.0,0.0,0.0,0.1611463328393565,0.11568676393477492,0.06471677703464804,level_5_state_6
1765458375032,0.0,0.0,0.0,0.0,0.15331568407543375,0.1232309033347019,0.058612732873001824,level_5_state_6
1765458375284,0.0,0.0,0.0,0.0,0.17567357116835977,0.12141306726538469,0.06238157553627482,level_5_state_6
1765458375537,0.0,0.0,0.0,0.0,0.17852823498573112,0.12127097148774806,0.058711845829716065,level_5_state_6
1765458375788,0.0,0.0,0.0,0.0,0.16556694878300413,0.12243271393225132,0.06086345599341769,level_5_state_6
1765458376191,0.0,0.0,0.0,0.0,0.16917567114642781,0.11379576493635198,0.06337437978100667,level_5_state_6
1765458376241,0.0,0.0,0.0,0.0,0.16293136232434435,0.13045898867621042,0.0628063899511888,level_5_state_6
1765458376694,0.0,0.0,0.0,0.0,0.1726476887652479,0.12153307137468267,0.05355735790269429,level_5_state_6
1765458376745,0.0,0.0,0.0,0.0,0.17691991265266507,0.18706108072853012,0.0812601831262287,level_5_state_6
1765458376996,0.0,0.0,0.0,0.0,0.16736991334862197,0.10588125836212932,0.02514082485058522,level_5_state_6
1765458377248,0.0,0.0,0.0,0.0,0.28325788480432634,0.06991424096356998,0.24818812930704048,level_5_state_6
1765458377500,0.0,0.0,0.0,0.0,0.2827937908454925,0.1943568812760962,0.037138290363046694,level_5_state_6
1765458377752,0.0,0.0,0.0,0.0,0.38347819293103436,0.14190601010538806,0.17352658587904274,level_5_state_6
1765458378003,0.0,0.0,0.0,0.0,0.39319132386035693,0.29251245714077356,0.2425930537146435,level_5_state_6
1765458378254,0.0,0.0,0.0,0.0,0.3887544347804401,0.25823786142608635,0.14676486671641986,level_5_state_6
1765458378505,0.0,0.0,0.0,0.0,0.4533955894394816,0.41563456526496456,0.17340512200401761,level_5_state_6
1765458378756,0.0,0.0,0.0,0.0,0.5616840516234266,0.2469859141110059,0.257589377161899,level_5_state_6
1765458379159,0.0,0.0,0.0,0.0,0.481604083879259,0.27065137966836944,0.09858148960028632,level_5_state_6
1765458379260,0.0,0.0,0.0,0.0,0.6507805889389047,0.40362920455984935,0.1917633942453149,level_5_state_6
1765458379613,0.0,0.0,0.0,0.0,0.6287846117396205,0.35479527933537436,0.330917075209759,level_5_state_6
1765458379966,0.0,0.0,0.0,0.0,0.5916555214309804,0.4399465571743441,0.43201223227638796,level_5_state_6
1765458380369,0.0,0.0,0.0,0.0,0.7280021794287889,0.4237213220113021,0.5283587823432068,level_5_state_6
1765458381024,0.0,0.0,0.0,0.0,0.4856224341620739,0.44235645564712583,0.48196178581482674,level_5_state_6
1765458381276,0.0,0.0,0.0,0.0,0.7545539969752775,0.48135024419359973,0.27820549182079635,level_5_state_6
1765458381980,0.0,0.0,0.0,0.0,0.7275972259230037,0.44555811624676545,0.36484371408594596,level_5_state_6
1765458382031,0.0,0.0,0.0,0.0,0.7809652708431165,0.5086122231414936,0.5133768161756853,level_5_state_6
1765458382383,0.0,0.0,0.0,0.0,0.9597542121123701,0.4914051042289568,0.3790461800276802,level_5_state_6
1765458382938,0.0,0.0,0.0,0.0,0.769059175915704,0.5085179139044922,0.6472455571648008,level_5_state_6
1765458383039,0.0,0.0,0.0,0.0,0.6936551469229939,0.5854098701852817,0.5975140979799524,level_5_state_6
1765458384500,0.0,0.0,0.0,0.0,0.7325288141309713,0.5066990162023084,0.6236148383485524,level_5_state_6
1765458384751,0.0,0.0,0.0,0.0,0.76632597523589,0.573237852106838,0.806377746532289,level_5_state_6
1765458385003,0.0,0.0,0.0,0.0,1.1316790592784987,0.5891492524928963,0.6914051264047075,level_5_state_6
1765458385557,0.0,0.0,0.0,0.0,0.662580171018902,0.6371230534793133,0.5219756368399806,level_5_state_6
1765458385809,0.0,0.0,0.0,0.0,1.097918898170183,0.5843164191722146,0.6570127129615793,level_5_state_6
1765458386061,0.0,0.0,0.0,0.0,1.0629675834394356,0.4596188245584413,0.7442290773162119,level_5_state_6
1765458386312,0.0,0.0,0.0,0.0,1.0993225171381014,0.7200423181991422,0.6477582354857356,level_5_state_6
1765458386564,0.0,0.0,0.0,0.0,1.0750524118119622,0.7660697447540558,0.6339995002973251,level_5_state_6
1765458387519,0.0,0.0,0.0,0.0,1.0998038615080379,0.708029301567777,0.6266550215814652,level_5_state_6
1765458387570,0.0,0.0,0.0,0.0,1.1272956098374658,0.6588079442470198,0.5861426519690024,level_5_state_6
1765458387871,0.0,0.0,0.0,0.0,1.0542400786589388,0.8168207475260496,0.8073389111125352,level_5_state_6
1765458388072,0.0,0.0,0.0,0.0,0.9898171797814913,0.8067884738740461,0.7287938796490492,level_5_state_6
1765458388374,0.0,0.0,0.0,0.0,1.3412109879711656,0.705093823775695,0.7324907507050816,level_5_state_6
1765458389178,0.0,0.0,0.0,0.0,1.0571865140360077,0.6079281798101748,0.7042268246159962,level_5_state_6
1765458390286,0.0,0.0,0.0,0.0,1.169344421290054,0.7345548907188831,0.8650867037229661,level_5_state_6
1765458390993,0.0,0.0,0.0,0.0,1.40570800133412,0.7236861495768518,0.8599492079803982,level_5_state_6
1765458391144,0.0,0.0,0.0,0.0,1.301178723364732,0.8096145919608946,0.619716251829907,level_5_state_6
1765458391396,0.0,0.0,0.0,0.0,1.3384925379234553,0.7594359202218101,0.7742357550834016,level_5_state_6
1765458391648,0.0,0.0,0.0,0.0,1.2013516039047123,0.6419137506165041,0.8698317642048526,level_5_state_6
1765458392655,0.0,0.0,0.0,0.0,1.3499247405156962,0.602943488478487,0.7683251403023403,level_5_state_6
1765458392907,0.0,0.0,0.0,0.0,1.4987512698730487,0.6314352938514244,0.9798733088311525,level_5_state_6
1765458393259,0.0,0.0,0.0,0.0,1.3098058164847783,0.8513539426034589,0.7599053010665946,level_5_state_6
1765458393461,0.0,0.0,0.0,0.0,1.0991557727296277,0.8622961121763848,0.6683453152092671,level_5_state_6
1765458393664,0.0,0.0,0.0,0.0,1.349615798534536,0.7528909036220771,0.9445949130571674,level_5_state_6
1765458394117,0.0,0.0,0.0,0.0,1.3332217907821022,0.7877302607628002,0.8581003066277364,level_5_state_6
1765458394168,0.0,0.0,0.0,0.0,1.3006805019611698,0.8574898159577025,0.9170902901019963,level_5_state_6
1765458395428,0.0,0.0,0.0,0.0,1.3971363343877408,0.7999816083034299,0.8728935288080684,level_5_state_6
1765458395931,0.0,0.0,0.0,0.0,1.435262764451677,0.857539754591056,0.7299360035009497,level_5_state_6
1765458396183,0.0,0.0,0.0,0.0,1.2831493076479306,0.9623214070645505,0.830046066249905,level_5_state_6
1765458396738,0.0,0.0,0.0,0.0,1.3172344148599238,0.7085260668307831,0.9796905504162565,level_5_state_6
1765458396789,0.0,0.0,0.0,0.0,1.2519279363612903,0.8860032199133172,1.0201465136740289,level_5_state_6
1765458397141,0.0,0.0,0.0,0.0,1.5150538454611757,0.7987117249722395,0.8955410596013936,level_5_state_6
1765458397342,0.0,0.0,0.0,0.0,1.166674803054308,0.8514025715578709,0.8450271783840839,level_5_state_6
1765458397644,0.0,0.0,0.0,0.0,1.3995956197937576,0.7254404282178755,0.9476152712653397,level_5_state_6
1765458397996,0.0,0.0,0.0,0.0,1.5965421539614322,0.8006367815913855,1.0981959245925048,level_5_state_6
1765458398046,0.0,0.0,0.0,0.0,1.322383870092979,0.8920262397324912,0.8925074843433621,level_5_state_6
1765458398498,0.0,0.0,0.0,0.0,1.6527750868836288,0.9424304145802999,0.9238366481029429,level_5_state_6
1765458398548,0.0,0.0,0.0,0.0,1.5583201139029876,0.9405270673285631,1.0282649445858707,level_5_state_6
1765458398799,0.0,0.0,0.0,0.0,1.5179858813369624,0.8675474147549673,1.0217699171381762,level_5_state_6
1765458399502,0.0,0.0,0.0,0.0,1.3623696812439214,0.8847940706213321,0.9472730751310745,level_5_state_6
1765458399603,0.0,0.0,0.0,0.0,1.502608535701542,0.8358631907200555,0.939604751457774,level_5_state_6
1765458400911,0.0,0.0,0.0,0.0,1.3250773239994338,0.9326399829538808,0.9210670366662194,level_5_state_6
1765458401262,0.0,0.0,0.0,0.0,1.4040970262009778,0.946590206089079,1.1958245974012545,level_5_state_6
1765458401514,0.0,0.0,0.0,0.0,1.6429002139776427,0.814765405872976,0.91233868448211,level_5_state_6
1765458401765,0.0,0.0,0.0,0.0,1.2990877434508667,0.9559851456093927,0.8748732534907057,level_5_state_6
1765458401966,0.0,0.0,0.0,0.0,1.3817519554782973,0.8108468040198542,0.9918967769734737,level_5_state_6
1765458402467,0.0,0.0,0.0,0.0,1.6368115193101418,1.0612344208036206,1.0259230732734406,level_5_state_6
1765458402518,0.0,0.0,0.0,0.0,1.4661918557548035,0.9025668252126074,0.9850151195911653,level_5_state_6
1765458402870,0.0,0.0,0.0,0.0,1.7329831379779224,0.9267915742864443,1.0787054713719249,level_5_state_6
1765458403021,0.0,0.0,0.0,0.0,1.730755733637467,0.8309239571719585,0.9129608734686492,level_5_state_6
1765458403424,0.0,0.0,0.0,0.0,1.4799018680794966,0.7895919288526075,0.8012463462774757,level_5_state_6
1765458403525,0.0,0.0,0.0,0.0,1.5525933188707939,0.9966156312670504,1.1015609982684553,level_5_state_6
1765458404028,0.0,0.0,0.0,0.0,1.4131731973146628,0.7925587414466772,0.9535292477075336,level_5_state_6
1765458404934,0.0,0.0,0.0,0.0,1.5834297661027346,0.8336960950856668,0.9456864951117435,level_5_state_6
1765458405036,0.0,0.0,0.0,0.0,1.494786456465194,0.9745301780179534,0.9887178327051427,level_5_state_6
1765458405539,0.0,0.0,0.0,0.0,1.644076477941028,0.9382134335342873,1.0277016227601727,level_5_state_6
1765458406042,0.0,0.0,0.0,0.0,1.574184583337533,0.9624015035930519,0.9269226483292798,level_5_state_6
1765458406696,0.0,0.0,0.0,0.0,1.455914052371344,0.9262168389560714,1.0939690995026752,level_5_state_6
1765458406797,0.0,0.0,0.0,0.0,1.3711204491244495,0.916391064778527,0.915025903097713,level_5_state_6
1765458407199,0.0,0.0,0.0,0.0,1.5722587566600659,0.9887647686521653,1.1261289615742338,level_5_state_6
1765458407804,0.0,0.0,0.0,0.0,1.4836972655577707,0.9290402865948084,0.8949264770082213,level_5_state_6
1765458408610,0.0,0.0,0.0,0.0,1.5780258081679934,1.1006998140864108,0.9533139263790367,level_5_state_6
1765458409213,0.0,0.0,0.0,0.0,1.6466735829346488,0.9718498559363189,1.0670478530889052,level_5_state_6
1765458409264,0.0,0.0,0.0,0.0,1.5109830175425696,0.9041512294429569,1.040755787449204,level_5_state_6
1765458410672,0.0,0.0,0.0,0.0,1.726590552128785,0.9390411387164692,1.0913707424249193,level_5_state_6
1765458411175,0.0,0.0,0.0,0.0,1.5560886473243776,1.0521226723102006,1.1626282221652122,level_5_state_6
1765458411477,0.0,0.0,0.0,0.0,1.3450380339860188,0.9722466074837979,1.1428972610565526,level_5_state_6
1765458411829,0.0,0.0,0.0,0.0,1.4706799377216035,1.0516732785780722,1.0644437257305421,level_5_state_6
1765458411880,0.0,0.0,0.0,0.0,1.5465951280819057,0.9494956324389325,1.125066297294992,level_5_state_6
1765458412132,0.0,0.0,0.0,0.0,1.6062107368121588,0.9028085501948437,0.9852993809627064,level_5_state_6
1765458412585,0.0,0.0,0.0,0.0,1.6283373165346178,0.9256767222321475,1.047510197856592,level_5_state_6
1765458412635,0.0,0.0,0.0,0.0,1.428875339361834,1.0430627116652962,1.089667130982686,level_5_state_6
1765458413340,0.0,0.0,0.0,0.0,1.5029405194981753,1.0607619334361154,1.1989002517622347,level_5_state_6
1765458413390,0.0,0.0,0.0,0.0,1.650784438075384,0.9664892210623679,0.9866293153605683,level_5_state_6
1765458413642,0.0,0.0,0.0,0.0,1.763456691764468,0.9494622091081137,1.0328721438993476,level_5_state_6
1765458413944,0.0,0.0,0.0,0.0,1.7098904353987907,0.9382288762032926,0.9439019105617122,level_5_state_6
1765458414245,0.0,0.0,0.0,0.0,1.7090589438747252,1.0697635836257329,0.9869669756500035,level_5_state_6
1765458414396,0.0,0.0,0.0,0.0,1.6970696770897475,0.8321311870749537,0.872159252862438,level_5_state_6
1765458414698,0.0,0.0,0.0,0.0,1.5770652854980511,0.9279404429468222,1.1487372315381223,level_5_state_6
1765458415150,0.0,0.0,0.0,0.0,1.8664632914225088,0.9648085414962455,1.0843184573673998,level_5_state_6
1765458415201,0.0,0.0,0.0,0.0,1.5783972890573408,1.026559349121042,1.0552527232410214,level_5_state_6
1765458415502,0.0,0.0,0.0,0.0,1.6324787805799248,0.9322120739804085,1.1456322538731079,level_5_state_6
1765458416257,0.0,0.0,0.0,0.0,1.7894971961328112,1.0212350110615382,1.0732586446665366,level_5_state_6
1765458417112,0.0,0.0,0.0,0.0,1.5646752772648136,0.9367358935599531,1.0320764110760514,level_5_state_6
1765458418119,0.0,0.0,0.0,0.0,1.5234850925666572,1.0112454357677838,1.0340883459952646,level_5_state_6
1765458418170,0.0,0.0,0.0,0.0,1.6671036025253965,0.8951658640423518,1.1242612255888484,level_5_state_6
1765458418422,0.0,0.0,0.0,0.0,1.603310784570131,1.0432008051341906,1.0733901053717543,level_5_state_6
1765458418674,0.0,0.0,0.0,0.0,1.6352331637306492,1.0990927754189712,0.9824699730796516,level_5_state_6
1765458419229,0.0,0.0,0.0,0.0,1.5645892453972272,0.9097624651868829,1.0447480487318783,level_5_state_6
1765458419480,0.0,0.0,0.0,0.0,1.6547199029887347,0.9735042112259623,1.1666212244176668,level_5_state_6
1765458419783,0.0,0.0,0.0,0.0,1.7983571282924042,1.04458064065172,1.1136598222056893,level_5_state_6
1765458420185,0.0,0.0,0.0,0.0,1.4289206440526798,1.0164687447440188,1.0930597824631239,level_5_state_6
1765458420235,0.0,0.0,0.0,0.0,1.7037455321510473,0.9544467430504273,0.8877483152366086,level_5_state_6
1765458420688,0.0,0.0,0.0,0.0,1.60053338309717,1.0201564399367955,1.0154480022567038,level_5_state_6
1765458420738,0.0,0.0,0.0,0.0,1.6676734141109484,1.0117977279460455,1.1675423390472148,level_5_state_6
1765458421040,0.0,0.0,0.0,0.0,1.6523760972934485,1.0106586462041163,1.103273931056412,level_5_state_6
1765458421292,0.0,0.0,0.0,0.0,1.491295745931946,0.9333151344218368,1.0964203208293737,level_5_state_6
1765458421594,0.0,0.0,0.0,0.0,1.58307500928543,1.0022192390850262,1.0463267696735234,level_5_state_6
1765458421947,0.0,0.0,0.0,0.0,1.8756062685488053,0.8925787078565048,1.1734198705780985,level_5_state_6
1765458421998,0.0,0.0,0.0,0.0,1.603583783528453,1.021580548506645,1.1496357034072209,level_5_state_6
1765458422753,0.0,0.0,0.0,0.0,1.5433002883039348,1.0266971676954846,1.111637586964883,level_5_state_6
