timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1765456315772,0.06442908806729615,0.030907292791732207,0.0063047234939053575,0.0024714738241567564,0.4975486519940572,0.15959257995282464,0.06308061618174525,level_2_state_4
1765456316174,0.06188006816243861,0.03143774158782324,0.006665607775108846,0.0025347088017769427,0.45165133987305855,0.1747474804280268,0.0715053464034272,level_2_state_4
1765456316275,0.06624147617066109,0.03163521996570471,0.006823626398268826,0.0023309845558374177,0.47554788396126013,0.172219953894703,0.05781693730743607,level_2_state_4
1765456316578,0.05961159953121874,0.03264436283876353,0.0068564984774995615,0.0023322479014399756,0.45987274956589647,0.16860693723743783,0.06860040907607262,level_2_state_4
1765456317334,0.05802262493793005,0.032747046027558596,0.00704223583364931,0.0025464129018418747,0.4951314558150886,0.16519622337152556,0.06573682753092303,level_2_state_4
1765456317384,0.06995898108373684,0.032272837039758355,0.006158636877268582,0.002344239373877059,0.4522661965518776,0.17834607029846153,0.06804982288703554,level_2_state_4
1765456317736,0.060632807389722265,0.03233694943542844,0.006327558254523649,0.0025170825230409473,0.45883363066280203,0.1880899805276796,0.06519376455547984,level_2_state_4
1765456318138,0.06608871716103028,0.03451072847359637,0.006126190569900603,0.0024398477092741427,0.4229929219987638,0.17141933292516198,0.07069679861561455,level_2_state_4
1765456318542,0.06264707734407793,0.03380266981916548,0.006829704991115323,0.002461979123118262,0.45135135193474846,0.16451628359097825,0.06976441250630191,level_2_state_4
1765456318894,0.0614720009248277,0.03268869708783484,0.006453410044769983,0.0025191718676483513,0.4436670915014958,0.1528857839453613,0.06262980964659812,level_2_state_4
1765456319398,0.06223004263543324,0.031131359240732726,0.006267959282246457,0.002303003879714128,0.42922244409067384,0.17002933600940343,0.06364365397550562,level_2_state_4
1765456319449,0.060275016270898395,0.030826028096588673,0.006358002235679409,0.0026676368304898385,0.4705395254557385,0.1646673521968735,0.0686329090630311,level_2_state_4
1765456319800,0.06057337879043508,0.030771867393832444,0.006728509058016408,0.0025679252120933715,0.5069412791471503,0.16879557131905756,0.05999576461877346,level_2_state_4
1765456320302,0.06518613428469369,0.0339493289280985,0.00692459442342699,0.0024727351865429206,0.470698386984153,0.15963952375026105,0.06098806706770096,level_2_state_4
1765456320956,0.06637845444209665,0.03198417537837525,0.006111946031401154,0.0024061773381118595,0.49577721910352773,0.16839161275461054,0.06721983993706633,level_2_state_5
1765456321509,0.061882910373415055,0.03337451645656514,0.006937236833762044,0.002583795113788555,0.5030491821879537,0.17795323075235225,0.06305888340546377,level_2_state_5
1765456321610,0.06965453219230526,0.03280026926102221,0.006267597353143472,0.0023710260188343777,0.4873301551703942,0.16717837534027438,0.06905996094625422,level_2_state_5
1765456322364,0.0583440849655215,0.0298804970859197,0.007170321671713658,0.002559053946103869,0.44344463992262084,0.1609985383138952,0.06776703363661815,level_2_state_5
1765456322414,0.06082436966267409,0.0331621609861431,0.00703909955605213,0.002346604824818805,0.504662205169807,0.1756139463726356,0.06547918252948941,level_2_state_5
1765456322865,0.0598435300726829,0.03319278161988037,0.006651020859423144,0.0026150014174586133,0.5268182388084869,0.16282944452135187,0.06780169082429138,level_2_state_5
1765456322916,0.0640816159989877,0.031806770402376804,0.006786187351145602,0.0025054638607937417,0.46749957882753396,0.17088542583848068,0.06367719352180663,level_2_state_5
1765456323269,0.06413743789106847,0.03441471669230682,0.0072804843181396356,0.0026018142790199426,0.435416211027393,0.1633763862193752,0.06393587703447648,level_2_state_5
1765456324075,0.05940592998752496,0.03271863918841844,0.006772541054701187,0.0025500500552340486,0.5001209017305929,0.17960441609693553,0.06879890156989875,level_2_state_5
1765456324779,0.058449572768838214,0.029275521770758338,0.00687679060087505,0.0024899222750138996,0.4821938574892346,0.16723448733932078,0.06401589785934754,level_2_state_5
1765456324829,0.06177680355898419,0.030503415932068147,0.007166563439230805,0.0025874491454271464,0.4978062013235275,0.17240499345497856,0.063242677532826,level_2_state_5
1765456325232,0.0624548144244974,0.03248355024744363,0.006158314336408319,0.00231182620167042,0.48489048968348136,0.18039209927938077,0.06144028922744819,level_2_state_5
1765456325383,0.060101732835616394,0.030469248031194718,0.006922032871658344,0.002592398111130801,0.5096086014962325,0.17868664292615996,0.06398958903898223,level_2_state_5
1765456326138,0.061775282600020014,0.03319967534714548,0.007073262516267816,0.002353450697542342,0.44788305715239357,0.17707298520562914,0.07073837440970991,level_2_state_5
1765456326189,0.05993526608534464,0.030977563072251496,0.006609080010365074,0.0026886358735979943,0.42171363411295787,0.1734183311930884,0.06323924903952073,level_2_state_5
1765456326542,0.06368559360702314,0.03339744868321984,0.007101603657811404,0.002585931994225759,0.45626513745059627,0.17614923319612336,0.06612859710863873,level_2_state_5
1765456326944,0.05993674490300607,0.03081656554574911,0.006714055085785723,0.00253731073306873,0.46360381160231606,0.16989234059034278,0.06115462616814571,level_2_state_5
1765456326995,0.05825956081343264,0.03530888104232635,0.006599492487201184,0.002846378233263843,0.48416111019313435,0.17415253789139123,0.06083522062276762,level_2_state_5
1765456327348,0.06394908580354235,0.03373771944284151,0.0063146573020253175,0.00231405878679513,0.4636388680488995,0.17334001174874453,0.0622085383726587,level_2_state_5
1765456327851,0.06081169102215678,0.03300938073307189,0.0068468432654854436,0.0022578469286404414,0.4563336017385576,0.17382291355520849,0.06191662301017048,level_2_state_5
1765456328203,0.06392603286067416,0.02794053464827536,0.006796788495447673,0.002583347651246113,0.45617936293202965,0.16763914064808602,0.06821440918829146,level_2_state_5
1765456328505,0.06019057813781998,-0.09946761870366963,-0.15343034060782068,0.004038273322440352,0.03810552551532653,0.016376962507585774,-0.06692896647985996,level_2_state_5
1765456329613,0.03234893677988566,0.8176170668876108,0.3411125179643347,0.007604365206499595,0.6090766509174088,0.09291606845796327,-0.2675343323722336,level_2_state_5
1765456329663,0.11232801973433784,-0.1097928058643367,-0.06527125710566353,0.0066391634775071085,0.9554150466648197,0.2915221362347842,-0.11002955257674324,level_2_state_5
1765456330016,0.19553640322832938,1.09886474795715,0.05214681268180771,0.004406279500036296,0.6256622870534607,0.37340032778754323,0.1922423544854641,level_2_state_5
1765456330419,0.030643588961934476,0.8830292737845145,0.4639664367585741,0.004715984767048837,1.3754218116524135,0.6335663624095024,0.9667797700711687,level_2_state_5
1765456330822,0.18865721822518383,1.5048360813900759,0.1119512393089708,0.007253332373585607,1.3537914229098873,0.44224810242187707,0.9155783111612297,level_2_state_5
1765456330922,0.16427117935712046,0.3446748652340005,0.0629159170439752,0.007723892409708315,0.747090189795085,0.9090323085180496,0.32435248667952155,level_3_state_2
1765456331224,0.2768869574179076,2.3271868875319046,0.5861829315392713,0.007842576173825978,1.3332427764882593,0.7277213218619114,1.4870806695476357,level_3_state_2
1765456331577,0.23197223205712728,1.1322877985181607,0.3253373944949961,0.010729266688734392,1.5186156099734218,0.6778089479037177,0.8970796468141952,level_3_state_2
1765456331678,0.2514519334619456,2.3764460211093605,0.5665980119251681,0.012340209863425326,1.3513161989474085,0.8445714444473664,1.0597638387127777,level_3_state_2
1765456332482,0.19726757419575425,1.911152681667035,0.48385476974254504,0.009906851025033189,1.3221850702693463,0.6208261015863982,0.43826601998925363,level_3_state_2
1765456333086,0.2717956252931776,1.8020652180992938,0.7714947750349758,0.011338126417972105,1.9791237418839547,1.1168733524271985,1.1876569786561066,level_3_state_2
1765456333137,0.3667374467731422,1.9338467387644929,0.4846567716635214,0.0117324101790756,1.6381168873781893,1.0074841447442309,0.9289548324726105,level_3_state_3
1765456333489,0.2970896920758704,1.544026894010157,0.9104698639422348,0.009830224666529176,1.932272218898508,1.2245857326006513,1.0061928477985127,level_3_state_3
1765456333891,0.32792256915007584,2.8780718544942636,1.0374349931526012,0.009119993450541417,1.8688804909956291,1.0869896448234877,1.0493485089265193,level_3_state_3
1765456333941,0.3777546328313669,1.0603454147774865,1.081998092844019,0.015532691648262093,1.976075347079408,1.0884279772680272,1.5450048418565008,level_3_state_3
1765456334392,0.48315387242979213,2.4734618215852406,1.1803617231895625,0.008419104298931307,2.5029900869341604,1.3844717606187071,1.4118603352532837,level_3_state_3
1765456334443,0.3698188742005365,2.1807475250578428,1.0469342303063778,0.015210006690232855,2.582027248402689,1.1742798798013838,1.490522729427662,level_3_state_3
1765456334946,0.38569580320621616,1.8587767155874073,0.768325365936365,0.014081708203601054,1.9496326534273825,1.0639989959346228,0.8810901186058987,level_3_state_3
1765456335348,0.3393629628272561,1.5891981725674031,0.7568224524995657,0.017244493413377252,2.1009001439418826,1.1961743809978675,1.8869891240491272,level_3_state_3
1765456336003,0.300580120007813,2.7316750411691166,0.8529224977880241,0.02080637823948761,2.699859190363039,1.3340774892602705,1.3544987406328903,level_3_state_3
1765456337011,0.35931493234656725,3.1364724764366576,0.36219384001147925,0.010765859674998823,2.540851841246207,1.1997864493769108,1.4116269023024324,level_3_state_3
1765456337162,0.4685985950442404,2.0782806866912753,1.133642671837975,0.012537068720541139,2.4096987321755368,1.5511199758998984,1.5996933007401608,level_3_state_3
1765456337818,0.3319788681321303,2.5014157167703557,0.9894944935240418,0.015094668099886847,1.5492521801965058,1.0966171446141428,0.8818090989312379,level_3_state_3
1765456337868,0.2576319987170569,1.9611334088341819,0.7857376722825689,0.016557006181323226,1.9947398416571172,1.159864608628701,1.558294737744629,level_3_state_3
1765456338321,0.45666203375339864,2.988827634615844,1.0051679179865005,0.012239086385286552,2.1355603054171186,1.0627387946305953,1.0570681519706038,level_3_state_3
1765456339024,0.320972673842022,2.6164839200448653,0.6951814973650559,0.01405415824280932,2.2814982927602525,1.3102753794617998,1.515201191747159,level_3_state_3
1765456339074,0.4658719494748574,2.131211178548558,0.695207704611654,0.017869256726645917,1.408874113016626,0.8264093487865802,1.6155264392560031,level_3_state_3
1765456339528,0.310066014980644,3.0697639306986764,0.7362233639921295,0.011317038603921659,1.990922745919732,1.2338591239876948,1.2369069804150659,level_3_state_3
1765456339578,0.4052561969197922,2.008577865107161,1.0388542978737494,0.01251268213034403,1.9481431191071419,0.8746357224465374,1.683813128442858,level_3_state_3
1765456339930,0.3240699326537462,2.621261093452877,0.635729226519933,0.013626041523843915,1.4092756226372372,1.266709844919317,1.1958743919472912,level_3_state_3
1765456340282,0.40865842366125815,2.0420489783944014,0.7260778225915612,0.01834165468066539,1.4671913494495785,0.5511175116425335,1.3281207855420933,level_3_state_3
1765456340333,0.3824922798610695,1.9512169015389123,0.8770814593690066,0.011576875325447997,1.8997320855938078,0.9461777430262573,0.7744523633502749,level_3_state_3
1765456340787,0.2870530473595022,3.44875148769138,0.44152178030344585,0.022065313866549717,2.074968295088086,0.8313957419973934,1.750663013166312,level_3_state_3
1765456341242,0.3454563205358902,2.061650004633865,1.2435913629811517,0.012609356791013158,2.106830625678185,0.9666827354918495,1.2725219661006966,level_3_state_3
1765456341343,0.27696480321221756,1.809877581544225,0.892873616638179,0.01052183841336189,1.5191542535992346,1.5391729787753836,0.9771231328217986,level_3_state_3
1765456341645,0.3127783318239608,1.6331492511168137,1.2484621035829255,0.009944653223898672,1.953612862809773,0.9687590717592717,0.857675738257115,level_3_state_3
1765456341947,0.3508827740144442,3.1612754002589227,0.9387091653847172,0.01619128192615433,1.496938971080982,0.5966682758979385,1.781140222658234,level_3_state_3
1765456342400,0.29386300888364225,3.339897985287906,1.0829173783737471,0.020008664316524514,2.209891254313591,0.8698311503927818,1.8578333741754136,level_3_state_3
1765456342454,0.17449661522239632,2.0408960444901183,0.7562535434840534,0.014346515746172147,1.653096999304434,1.2593319604849753,1.1433437953622712,level_3_state_3
1765456342807,0.35282147956917015,2.832878629719606,0.9759073491932333,0.013480053852982682,1.645127315961594,0.8649778520302196,1.9773013942030184,level_3_state_3
1765456343109,0.2723364616166434,1.577590089547356,1.0468477274304369,0.011035563040405916,2.1863481645717475,1.443405035890422,1.3192984362153923,level_3_state_3
1765456344267,0.31169819491496803,2.613563401350888,1.0467419693763649,0.010469290385999376,1.8621445028355692,0.9814335536578456,1.5478225076575045,level_3_state_3
1765456344318,0.23273030561416982,2.8359742879811094,0.5540813024084184,0.015577490443063485,2.0360959093233078,1.361454012186154,1.2622643144996186,level_3_state_3
1765456344670,0.3656685730745195,3.0125218249390566,0.9349573359618083,0.02036095189112428,2.343654300074693,1.0960601199886755,1.3059902406687407,level_3_state_3
1765456345174,0.2826675496334516,2.0132947691162095,0.6870302106761255,0.013746491311920692,1.9478534398162342,0.9404864322024223,2.1096895082687173,level_3_state_3
1765456345224,0.3253610501440569,3.401805263899484,0.8409449978672835,0.01274456822821976,1.8732261801085877,1.1180422344095184,1.9414604704669736,level_3_state_3
1765456345576,0.3153891169703605,2.335841764250008,0.7968545477551802,0.012132313087083856,1.2509482079606737,0.9343279847445941,1.717147389531087,level_3_state_3
1765456345928,0.42876181047482986,1.684318893899627,0.8148552488458343,0.011805319665685871,1.9895236306459214,0.8007522037535999,1.304060493408951,level_3_state_3
1765456345979,0.3249872145973304,2.3931329885091244,0.508932933436314,0.01477231077412724,1.9062867000167467,1.2523102698261734,1.8060397744045127,level_3_state_3
1765456346231,0.48936430900539657,2.473171514858481,0.944386316612745,0.012192267323279882,1.7481343056789571,1.254000876295946,1.6213093957504494,level_3_state_3
1765456346684,0.4099518009442623,2.3279994277936686,1.2101389202965795,0.01373529956483931,1.7738141414080721,1.049248413802187,1.7245929829159832,level_3_state_3
1765456346734,0.34654068853457876,1.7574757705453818,1.0624280415220746,0.017612725394934765,2.427161878668284,1.2532688640855105,1.3082208861881592,level_3_state_3
1765456347138,0.37884800635495297,2.977470846117047,0.6960112224180899,0.009703576693126617,2.110880606946543,1.1400760123081015,1.2515967303320152,level_3_state_3
1765456347239,0.40639974544670515,3.785814943242928,0.9628646846149811,0.01617926169135999,2.4058446023572455,1.1253300108861726,1.7060270274255203,level_3_state_3
1765456347641,0.35042939889828384,1.4514038421026336,1.3306948666749743,0.015384488107389066,2.1607245373467046,1.154841071808938,1.4156255562102797,level_3_state_3
1765456347843,0.37577217280641667,2.7435530812411018,0.8928774532828242,0.01146729756554152,2.1075735336114296,1.448887972421597,1.2217936286751296,level_3_state_3
1765456348145,0.4107694803057912,3.132288632098162,1.1928739789933704,0.017953792807725973,1.9009004209804654,1.264925462375643,1.2713150511350575,level_3_state_3
1765456348446,0.3389419430785158,3.387353076764726,0.6906800515519474,0.016827967898993944,2.3866011268663,0.7987855531800896,1.4550656967093192,level_3_state_3
1765456349252,0.40558404042418555,2.674805606478726,1.2527299626315003,0.017035029295714398,2.2465734988356103,0.8107570392195218,1.6662451336343413,level_3_state_3
1765456349303,0.43481531297463527,2.551915589772709,0.9104866742706097,0.013764070470339443,0.9635655936942884,1.3526335192878898,1.5194930468609351,level_3_state_3
1765456349706,0.353193516611819,2.6243932239530254,0.8119553013961366,0.010543223459389692,1.8284939111018363,1.162417647820339,1.0283847701309714,level_3_state_3
1765456350058,0.22435136595142374,3.9633672101553215,0.9514475561924234,0.013642328061226425,2.110663834493386,1.083480715188376,0.9611073319813697,level_3_state_3
1765456350612,0.3710585472887285,3.036976051784759,0.7896836833083631,0.015252754886822492,1.6843438078111475,0.9042210005469715,1.3057817150323245,level_3_state_3
1765456350864,0.3010119219794543,2.3155516849734927,0.8713502876173184,0.009224732464527385,1.9630363520828005,0.8989585572545622,0.4433688010102198,level_3_state_3
1765456351116,0.2683254097517518,2.017097532616711,0.8030558143882364,0.012040136581261275,1.7445475610803005,1.0243674510324365,1.1701873835720435,level_3_state_3
1765456351419,0.3368911751006719,1.6212312180450925,0.9364017597469477,0.009702233909649926,1.7773402274771355,1.3900984015021836,1.2162379446167326,level_3_state_3
1765456351922,0.24061843180191866,1.627461911185267,0.5459494226713979,0.009080611456680406,1.221255624677835,1.0279952143541065,0.9410689667095331,level_3_state_3
1765456352175,0.27094413895569064,2.5436224150302267,0.8212796824988045,0.008782753422300737,1.6563577389430206,0.907648381729127,1.4113119821024978,level_3_state_3
1765456352628,0.33357255854911344,3.538704939909017,0.80748459965674,0.006795226544967114,1.114210159031137,0.6457014333458847,1.5278663327441477,level_3_state_3
1765456352678,0.24586102879227517,1.263616323704014,0.8920644523402758,0.014057198619770424,1.4993105530414788,1.0992532056001156,0.7595676072271661,level_3_state_3
1765456353082,0.2737578199408431,1.9961400388615775,0.37576369104962387,0.0120902627031158,1.5552145705238536,0.9758139518524194,1.0778787335319264,level_3_state_3
1765456353233,0.32593944700129285,1.9654954543498422,0.5604035471870409,0.00866594562160466,1.6926565595077778,0.9587390226666829,1.3817423080468247,level_3_state_3
1765456353485,0.2835722883295561,1.0854718996234278,0.8210046522412493,0.007095049441479812,1.2784439744459775,0.756866461907453,1.1962100605847656,level_3_state_3
1765456353888,0.23265336251112917,1.889917379245769,0.706366718458707,0.008230507304609898,1.255628145436827,0.7569546292396588,1.2446948050485132,level_3_state_3
1765456353938,0.15286025990745922,2.09619999196625,0.6818546884976745,0.0069340677383394,1.207615667513549,0.4328468778176274,0.6489492929078986,level_3_state_3
1765456354191,0.1401212169074465,2.271314451820977,0.7740324702331088,0.011156605131086248,1.1725016695004655,0.876435428646343,0.9050583951707234,level_3_state_3
1765456355199,0.2024231638979368,1.697648205837405,0.6347611959579086,0.009263351271880603,1.4020186351452801,0.6134979293644631,1.245003644659607,level_3_state_3
1765456355450,0.20574798271495617,1.8192173078838652,0.6861228081356672,0.008635314087949295,2.0540470350756186,0.6723753707461696,1.2148737960017184,level_3_state_3
1765456355703,0.37700111415995735,0.9908012974800388,0.9371152982459066,0.008925355272944246,1.304498889197605,1.2427672085196422,0.6144884719338393,level_3_state_3
1765456355954,0.16476924225642176,1.802674795979463,0.42992162827958813,0.007323439711860642,1.2124012477645194,0.8129685819229083,0.8420556138076786,level_3_state_3
1765456356358,0.2041993606475126,2.5630019138446887,0.5593718295329487,0.0016943072224146058,1.31827325307591,0.8217117039205536,0.9909167958489323,level_3_state_3
1765456356459,0.1968723154035389,1.4627520114898414,0.8518294081348308,0.015086073993869376,1.15989548054634,0.38353089356976416,1.0184356353097392,level_3_state_3
1765456356812,0.2924497736950119,1.2558196731547793,0.57141798966575,0.010292306740348364,1.2269514020698638,0.7660195273538042,1.108702179108944,level_3_state_3
1765456357115,0.33470771131541704,1.8437132139371226,0.7746264549288695,0.013037961214552675,1.6987430901613083,0.6167460908132438,1.2363112105972427,level_3_state_3
1765456357669,0.3291372731298699,1.7816612022859692,0.7349124860001188,0.010174521660010429,1.6655368074797285,0.9121436652745509,0.4182942788224231,level_3_state_3
1765456357720,0.3201845424524028,3.125111778900507,0.5673883639916862,0.008709899049540643,1.3230509633257346,0.9409513764663491,1.3001425683304246,level_3_state_3
1765456358980,0.43222030369503855,2.4956829821641073,0.7406333500725601,0.01231629074460387,1.1140061827733612,0.42795603190430115,0.8768540033671708,level_3_state_3
1765456359232,0.34704934353520644,3.005961024987353,0.9351674828613346,0.017895913892999174,2.015311351500914,0.8118077628542737,0.9821693308640276,level_3_state_3
1765456359684,0.3249865197109743,2.622322369936762,0.9506600058788192,0.013148263731166305,1.8518271999710993,0.9343828772820713,0.9142222751118076,level_3_state_3
1765456359735,0.2743994856926477,1.896303711183752,1.1136235749864496,0.011760373864233075,1.6637782648572728,1.1484062726826065,1.164524641598413,level_3_state_3
1765456360943,0.3986487870865044,3.3896993376580737,0.6665972491014662,0.01423371152272827,1.8727177081119222,1.4008298421552585,1.7425704398529764,level_3_state_3
1765456361346,0.4016908940476599,2.70588324533626,1.1061773645445054,0.011838448391939925,2.089128216663837,1.0008108918778778,0.7513669020680981,level_3_state_3
1765456361799,0.3901588484754354,2.8231011131327723,0.8271017643209979,0.018722597021931922,1.7108280448689648,0.9233488617711786,1.0297974550119622,level_3_state_3
1765456361850,0.4146759789380672,3.6220568392340207,1.1201453749068147,0.01087114670437597,2.268996509347693,1.0861528678745824,1.7719717750445985,level_3_state_3
1765456362403,0.4245642032244703,2.6293958701755464,1.2858806244791492,0.02282627653880201,2.0093802905382634,1.080553317287967,1.6329710494539234,level_3_state_3
1765456363210,0.43577991038718694,3.561231431740506,1.3321039402822392,0.019095344806669055,2.4753405470472876,1.2950811171467536,1.5666047868556345,level_3_state_3
1765456363613,0.4494396024137458,3.381477834533716,1.4632863344130747,0.014892329667821433,2.6001579408184465,1.2446340392740443,1.6365428333663847,level_3_state_3
1765456363664,0.3810447769960482,4.380557955993413,1.1513297338138242,0.018669954757306168,2.829969437947179,1.9323110986035479,1.724337039355131,level_3_state_3
1765456364117,0.482803220983171,2.9555840766135195,1.3687330971169898,0.011882544983078624,2.3240825607734323,1.6740976132332424,1.6192609786546397,level_3_state_3
1765456364167,0.5313444153675392,3.2830718647380825,1.2336678562147059,0.016545276063215153,2.9137564545474106,1.28131825882734,1.6401242275693848,level_3_state_3
1765456364520,0.5235167569539456,2.7007171455481656,1.008068549876055,0.02291176013396748,2.7743235925568355,1.643211994300906,2.3179030798098137,level_3_state_3
1765456365275,0.4567682987960673,4.160984740469599,1.715884951118253,0.02472985049474947,2.670741569835884,1.6987683349522422,2.0898724078302156,level_3_state_3
1765456365325,0.45456496865354357,4.05310316207778,1.3970343484319374,0.022455928438716077,2.6367244236854495,1.3254783778152421,2.311288746980429,level_3_state_3
1765456365577,0.6001348898223243,3.970216241287475,1.563487452337455,0.019801746305719382,3.165786124240764,1.8328933922328283,1.9191301392480735,level_3_state_3
1765456365830,0.5534353508623843,3.9862916611441896,1.2747139469159559,0.024108665341980428,2.952655676544272,1.6055040668579483,2.0539422581868316,level_3_state_3
1765456366082,0.5530746627258275,4.569869047072287,1.3364774040715954,0.02178589168677051,2.550920030133306,1.936125291432623,1.8334988070926612,level_3_state_3
1765456366485,0.5584207747718392,4.005388007466235,1.3849536284502806,0.020085509784163964,2.86624367553255,1.8794216346230477,2.098862347442146,level_3_state_3
1765456366838,0.6437334699286911,4.368734091223295,1.2266781386801895,0.019162939877951778,3.4789803095305953,1.9900465680925725,2.1016423194322083,level_3_state_3
1765456367795,0.5291699608898275,4.30452335647994,1.3005772154973174,0.021443296970958398,3.0789715274291614,1.781845479233499,2.4392632787667186,level_3_state_3
1765456367846,0.36164782415672886,4.662882345266178,1.1958273233526853,0.024257383568811436,3.3743418911452263,1.3806048840828602,2.741120927790547,level_3_state_3
1765456368149,0.6721627274902973,4.262612141308021,1.2561873367914673,0.023735716374689266,2.6888899771059274,1.871647097037192,2.3871501396008616,level_3_state_3
1765456368602,0.5536913102372749,3.6281249366342028,1.2471807133822037,0.02109262500876208,3.2883000554845943,1.7873304957631109,2.2217485001689363,level_3_state_3
1765456368652,0.4673907836119947,4.6992145840849755,1.483784302674944,0.02003249642111067,2.4639786706061786,1.717258658658149,1.6788449119368059,level_3_state_3
1765456368904,0.4617902971262579,3.8956076972594267,1.3406858882490458,0.01788900000382642,2.6292960222069324,1.422137411822135,1.5417495213378045,level_3_state_3
1765456369308,0.5130438773150766,4.126654013904317,1.7092274604164317,0.025137754830402325,2.6584338718601783,1.6704951319155519,1.9042962975959548,level_3_state_3
1765456371021,0.5559327198170889,2.2880879175829714,1.0847959690558104,0.017678203177438713,2.8985332461240705,1.8251604905733756,2.3392898308528096,level_3_state_3
1765456371473,0.3581850169769887,3.626571298144789,1.3127245009174295,0.017363207060840137,2.376890279821208,1.5648238505001744,2.110551425314604,level_3_state_3
1765456372026,0.4444267558075716,4.4136748626007885,1.2946192773789647,0.019663264242385785,1.8681696108795147,1.5293488815376828,1.8237245480075774,level_3_state_3
1765456372076,0.4272911867750329,3.2178019080368525,0.8948596362164685,0.018907525961020195,2.9960384817380725,1.2696584295563114,1.6675345402124226,level_3_state_3
